epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7577016353607178,1.733849048614502,0.3269230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
2,1.758636474609375,1.7288317680358887,0.23076923076923078,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
3,1.7512017488479614,1.7238781452178955,0.2692307692307692,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
4,1.750000536441803,1.719024896621704,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
5,1.7417625784873962,1.714447259902954,0.38461538461538464,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
6,1.7459437847137451,1.7097506523132324,0.25,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
7,1.7341490983963013,1.7044968605041504,0.34615384615384615,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
8,1.7335894107818604,1.698213815689087,0.25,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
9,1.70582777261734,1.690384864807129,0.3269230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
10,1.716647744178772,1.6807291507720947,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
11,1.689846694469452,1.6669621467590332,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.7130285501480103,1.6456897258758545,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
13,1.7025890946388245,1.604666829109192,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
14,1.6813037991523743,1.5351066589355469,0.19230769230769232,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
15,1.627147376537323,1.5109984874725342,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.6016681790351868,1.5098748207092285,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.5963405966758728,1.5117892026901245,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.5378057360649109,1.513838291168213,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.4930643439292908,1.5147922039031982,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.6075961589813232,1.5161616802215576,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.633478820323944,1.518502950668335,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
