epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7566525340080261,1.7533745765686035,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.7483843564987183,1.7497634887695312,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.750638723373413,1.747025728225708,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.744068205356598,1.744413137435913,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.7439752221107483,1.742069125175476,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.741308331489563,1.7397270202636719,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.739345669746399,1.7376134395599365,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.7288854122161865,1.735190510749817,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.7327160239219666,1.7322834730148315,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.729666292667389,1.728816270828247,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.7245049476623535,1.724430799484253,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.711065948009491,1.719303846359253,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.7096638679504395,1.711958646774292,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.7147316336631775,1.701116919517517,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.7016130089759827,1.6824431419372559,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.6849702596664429,1.6458191871643066,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.6145886778831482,1.6194367408752441,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.6910493969917297,1.607316493988037,0.21153846153846154,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.6331159472465515,1.597391128540039,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.636803925037384,1.5880169868469238,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.6353924870491028,1.581601619720459,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.635591745376587,1.5761284828186035,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.5811738967895508,1.5710645914077759,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.5979294180870056,1.5670413970947266,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5098372101783752,1.5626193284988403,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5866546630859375,1.5575127601623535,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.6203430891036987,1.5525588989257812,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.539798378944397,1.5478832721710205,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.6569880247116089,1.5436184406280518,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.6103119254112244,1.5396151542663574,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5837168097496033,1.5368173122406006,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.6042271256446838,1.534233570098877,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5767049193382263,1.5317370891571045,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5750228762626648,1.5300501585006714,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5380479097366333,1.528774380683899,0.3269230769230769,0.8269230769230769,0.5,0.8571428571428571,0.0004
36,1.5250566005706787,1.5270224809646606,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.6127081513404846,1.5257866382598877,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5395900011062622,1.5245180130004883,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5663028955459595,1.523558497428894,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5650897026062012,1.5233447551727295,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.570434808731079,1.5237436294555664,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.6230028867721558,1.5249130725860596,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.5632816553115845,1.5264511108398438,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.5571884512901306,1.5276157855987549,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
45,1.6358162760734558,1.5289413928985596,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.550348937511444,1.5295352935791016,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.5631868839263916,1.5300179719924927,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
48,1.49697607755661,1.531112551689148,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
49,1.5847633481025696,1.531949520111084,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
50,1.5683541893959045,1.5325398445129395,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.6172311902046204,1.5332019329071045,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.6014478206634521,1.534277319908142,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
53,1.624031662940979,1.5355591773986816,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
54,1.593689739704132,1.5368362665176392,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
55,1.6569684743881226,1.5376824140548706,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
56,1.5529606938362122,1.5384835004806519,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
