epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.799879789352417,1.7517454624176025,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.7859466075897217,1.744987964630127,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.7799983620643616,1.738141655921936,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.764574408531189,1.7309398651123047,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
5,1.7617854475975037,1.7219996452331543,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.747706115245819,1.7114875316619873,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.7332609295845032,1.6971416473388672,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
8,1.7184600234031677,1.675356149673462,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.690532386302948,1.641390085220337,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
10,1.6515040397644043,1.5917856693267822,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
11,1.5963289141654968,1.5586330890655518,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5781060457229614,1.5651898384094238,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.6268202662467957,1.5670167207717896,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.605983018875122,1.5563039779663086,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5869895219802856,1.5441854000091553,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5833998918533325,1.5326400995254517,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5585846304893494,1.5220056772232056,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5555408000946045,1.5145677328109741,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.5724905133247375,1.5133790969848633,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.5377398133277893,1.5116539001464844,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.582289457321167,1.511825442314148,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.511187195777893,1.5142050981521606,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.5667160153388977,1.5163519382476807,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.5390729308128357,1.5205637216567993,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.552005112171173,1.52492094039917,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
