epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8204461336135864,1.82700777053833,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.14285714285714285,0.0004
2,1.82022225856781,1.8180636167526245,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.14285714285714285,0.0004
3,1.8140985369682312,1.8121321201324463,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.14285714285714285,0.0004
4,1.8034287095069885,1.799088954925537,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.21428571428571427,0.0004
5,1.7929049730300903,1.7880377769470215,0.3269230769230769,0.4423076923076923,0.35714285714285715,0.8571428571428571,0.0004
6,1.779578447341919,1.76931893825531,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.759554922580719,1.7418408393859863,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
8,1.7215336561203003,1.6862105131149292,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.6695290207862854,1.6433364152908325,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
10,1.6022632718086243,1.5718423128128052,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
11,1.5360318422317505,1.5533552169799805,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5385726690292358,1.553133487701416,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5663266777992249,1.5663080215454102,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5468060970306396,1.5650571584701538,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.577146589756012,1.5592601299285889,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5461487770080566,1.551464557647705,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.541571855545044,1.5282384157180786,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5584263801574707,1.52550208568573,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.5957394242286682,1.5224218368530273,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.530346930027008,1.5095809698104858,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.54353666305542,1.5168678760528564,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.5512133836746216,1.5271316766738892,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.567200243473053,1.5412344932556152,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.5329645276069641,1.5116162300109863,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5951927304267883,1.5235645771026611,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.551815152168274,1.5424948930740356,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.5760674476623535,1.5438694953918457,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5510307550430298,1.541412591934204,0.4807692307692308,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
29,1.5353188514709473,1.5308176279067993,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
30,1.5664756894111633,1.541345238685608,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5475274920463562,1.5436886548995972,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
32,1.5120763778686523,1.516418695449829,0.4230769230769231,0.8269230769230769,0.5,0.8571428571428571,0.0004
33,1.5531342029571533,1.5648540258407593,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
34,1.5225985646247864,1.533727765083313,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
35,1.5165512561798096,1.528101921081543,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5327909588813782,1.5265471935272217,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.5220463871955872,1.5515130758285522,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5411795377731323,1.5522551536560059,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5577860474586487,1.5488266944885254,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5274149179458618,1.5550096035003662,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.4847211241722107,1.6041901111602783,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.541022777557373,1.4895371198654175,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.4722068309783936,1.5212430953979492,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.4790170192718506,1.5152322053909302,0.34615384615384615,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
45,1.496033787727356,1.5864815711975098,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.4860161542892456,1.4848299026489258,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.4698541164398193,1.5406293869018555,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
48,1.480750322341919,1.527694582939148,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
49,1.4940482378005981,1.4150266647338867,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
50,1.4378579258918762,1.514824390411377,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.5161535739898682,1.6366181373596191,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.3877683281898499,1.686371088027954,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
53,1.4449967741966248,1.6474591493606567,0.38461538461538464,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
54,1.3423250317573547,1.6337591409683228,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
55,1.527544617652893,1.5860854387283325,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
56,1.5303234457969666,1.5927549600601196,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
57,1.5655884742736816,1.565758228302002,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
58,1.5896687507629395,1.5713392496109009,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
59,1.591538906097412,1.546237587928772,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
60,1.5402328968048096,1.5345836877822876,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
61,1.5154635906219482,1.5418694019317627,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
62,1.5457209348678589,1.5356945991516113,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
63,1.4993699789047241,1.622774362564087,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
64,1.4816249012947083,1.5636534690856934,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
65,1.485866904258728,1.6002105474472046,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
66,1.5202327370643616,1.573684811592102,0.36538461538461536,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
67,1.4845098853111267,1.5927834510803223,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
68,1.47501540184021,1.5391186475753784,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
69,1.4719324707984924,1.7334942817687988,0.38461538461538464,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
70,1.4559569954872131,1.521885633468628,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
71,1.500403344631195,1.5136877298355103,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
72,1.4323023557662964,1.5481345653533936,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
73,1.3998652696609497,1.5328162908554077,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
74,1.3918753862380981,1.53379487991333,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
75,1.344670832157135,1.4558067321777344,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
76,1.4367444515228271,1.5476521253585815,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
77,1.381784975528717,1.5278563499450684,0.3269230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
78,1.3037595748901367,1.7063137292861938,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
79,1.3601465225219727,1.567355751991272,0.4230769230769231,0.8269230769230769,0.5,0.8571428571428571,0.0004
80,1.5601061582565308,1.4187884330749512,0.34615384615384615,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
81,1.4585126042366028,1.4903911352157593,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
82,1.4950872659683228,1.6304017305374146,0.40384615384615385,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
83,1.401982069015503,1.567087173461914,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
84,1.4332247972488403,1.6625878810882568,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
85,1.4797475934028625,1.5390468835830688,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
86,1.487265408039093,1.6728103160858154,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
87,1.420260488986969,1.5817177295684814,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
88,1.3825392127037048,1.5867189168930054,0.5192307692307693,0.8269230769230769,0.5,0.8571428571428571,4e-05
89,1.2693901062011719,1.4788827896118164,0.4423076923076923,0.8461538461538461,0.42857142857142855,0.8571428571428571,4e-05
90,1.416111707687378,1.4401718378067017,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
91,1.43077951669693,1.752700686454773,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
92,1.4729288816452026,1.6065007448196411,0.46153846153846156,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
93,1.5779001712799072,1.644971489906311,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
94,1.4033071398735046,1.4752510786056519,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
95,1.4234967827796936,1.3942043781280518,0.4230769230769231,0.8653846153846154,0.42857142857142855,0.9285714285714286,4e-05
96,1.5030057430267334,1.8054258823394775,0.38461538461538464,0.8461538461538461,0.21428571428571427,0.8571428571428571,4e-05
97,1.4167063236236572,1.6362879276275635,0.4423076923076923,0.8461538461538461,0.14285714285714285,0.8571428571428571,4e-05
98,1.350335717201233,1.4054174423217773,0.4230769230769231,0.8653846153846154,0.2857142857142857,0.8571428571428571,4e-05
99,1.4894883036613464,1.5050060749053955,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.7857142857142857,4e-05
100,1.4758760333061218,1.642738699913025,0.36538461538461536,0.8076923076923077,0.14285714285714285,0.8571428571428571,4e-05
101,1.4110301733016968,1.5932669639587402,0.38461538461538464,0.8269230769230769,0.14285714285714285,0.8571428571428571,4e-05
102,1.3384273648262024,1.4311782121658325,0.40384615384615385,0.8653846153846154,0.21428571428571427,0.8571428571428571,4e-05
103,1.2859026789665222,1.5478096008300781,0.5,0.8653846153846154,0.21428571428571427,0.8571428571428571,4e-05
104,1.4139805436134338,1.7111715078353882,0.40384615384615385,0.8461538461538461,0.14285714285714285,0.7857142857142857,4e-05
105,1.4010244011878967,1.5752410888671875,0.40384615384615385,0.8461538461538461,0.2857142857142857,0.7857142857142857,4e-05
106,1.4574894905090332,1.734370470046997,0.4423076923076923,0.8076923076923077,0.2857142857142857,0.7857142857142857,4e-05
107,1.3068121075630188,1.6097962856292725,0.46153846153846156,0.8653846153846154,0.21428571428571427,0.8571428571428571,4e-05
108,1.361526608467102,1.6280813217163086,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
109,1.4489409923553467,1.7443790435791016,0.38461538461538464,0.8076923076923077,0.14285714285714285,0.7857142857142857,4e-05
110,1.4739844799041748,1.66365647315979,0.3269230769230769,0.8653846153846154,0.14285714285714285,0.8571428571428571,4e-05
111,1.3658342361450195,1.6510899066925049,0.4230769230769231,0.8076923076923077,0.14285714285714285,0.8571428571428571,4e-05
112,1.4276073575019836,1.454494833946228,0.38461538461538464,0.8653846153846154,0.2857142857142857,0.8571428571428571,4e-05
113,1.381413459777832,1.678915023803711,0.38461538461538464,0.8846153846153846,0.14285714285714285,0.8571428571428571,4e-05
114,1.3391276597976685,1.6340582370758057,0.4423076923076923,0.8846153846153846,0.21428571428571427,0.8571428571428571,4e-05
115,1.3515008687973022,1.7199921607971191,0.4423076923076923,0.8461538461538461,0.21428571428571427,0.8571428571428571,4e-05
116,1.3492507934570312,1.4819644689559937,0.4423076923076923,0.8653846153846154,0.21428571428571427,0.8571428571428571,4e-05
117,1.3131517171859741,1.6891547441482544,0.4807692307692308,0.8653846153846154,0.14285714285714285,0.8571428571428571,4e-05
118,1.3652895092964172,1.4814213514328003,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.7857142857142857,4e-05
119,1.3439412713050842,1.4145466089248657,0.40384615384615385,0.9038461538461539,0.2857142857142857,0.9285714285714286,4e-05
120,1.4760220646858215,1.8259162902832031,0.34615384615384615,0.8076923076923077,0.14285714285714285,0.8571428571428571,4e-05
121,1.4105104207992554,1.6358003616333008,0.40384615384615385,0.8269230769230769,0.14285714285714285,0.8571428571428571,4e-05
122,1.3885043263435364,1.5954675674438477,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
123,1.2933769226074219,1.4926691055297852,0.4423076923076923,0.8653846153846154,0.21428571428571427,0.8571428571428571,4e-05
124,1.369600236415863,1.5019620656967163,0.40384615384615385,0.8653846153846154,0.2857142857142857,0.8571428571428571,4e-05
125,1.3625259399414062,1.6086231470108032,0.4230769230769231,0.8846153846153846,0.21428571428571427,0.8571428571428571,4e-05
126,1.3083201050758362,1.758174180984497,0.4230769230769231,0.8461538461538461,0.14285714285714285,0.7142857142857143,4e-05
127,1.2806092500686646,1.734018087387085,0.4807692307692308,0.8653846153846154,0.14285714285714285,0.7857142857142857,4.000000000000001e-06
128,1.296276569366455,1.7454040050506592,0.40384615384615385,0.9038461538461539,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
129,1.3203275203704834,1.571340560913086,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
130,1.4164864420890808,1.5404822826385498,0.4230769230769231,0.8461538461538461,0.21428571428571427,0.9285714285714286,4.000000000000001e-06
131,1.4246764183044434,1.6994023323059082,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.7857142857142857,4.000000000000001e-06
132,1.3416374325752258,1.7493369579315186,0.4423076923076923,0.8269230769230769,0.14285714285714285,0.7857142857142857,4.000000000000001e-06
133,1.4809693694114685,1.6741276979446411,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.7857142857142857,4.000000000000001e-06
134,1.3596919775009155,1.4066252708435059,0.40384615384615385,0.8461538461538461,0.2857142857142857,0.9285714285714286,4.000000000000001e-06
135,1.3161246180534363,1.8869551420211792,0.4423076923076923,0.8653846153846154,0.14285714285714285,0.7857142857142857,4.000000000000001e-06
136,1.368545114994049,1.500653624534607,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.7857142857142857,4.000000000000001e-06
137,1.2848725318908691,1.5176438093185425,0.4423076923076923,0.8461538461538461,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
138,1.3986347317695618,1.757460117340088,0.40384615384615385,0.8846153846153846,0.14285714285714285,0.7142857142857143,4.000000000000001e-06
139,1.4012614488601685,1.6602270603179932,0.40384615384615385,0.8269230769230769,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
140,1.4209612011909485,1.6845113039016724,0.40384615384615385,0.8269230769230769,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
141,1.4710710048675537,1.4110701084136963,0.40384615384615385,0.8653846153846154,0.35714285714285715,0.8571428571428571,4.000000000000001e-06
142,1.3890047073364258,1.5785541534423828,0.4230769230769231,0.8653846153846154,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
143,1.3767012357711792,1.698937177658081,0.4230769230769231,0.8269230769230769,0.14285714285714285,0.7857142857142857,4.000000000000001e-06
144,1.3460274934768677,1.8081145286560059,0.4423076923076923,0.8846153846153846,0.14285714285714285,0.7857142857142857,4.000000000000001e-06
145,1.481105923652649,1.6241542100906372,0.38461538461538464,0.8846153846153846,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
146,1.338205635547638,1.516188144683838,0.4230769230769231,0.8461538461538461,0.2857142857142857,0.7857142857142857,4.000000000000001e-06
147,1.381322205066681,1.566442847251892,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.7142857142857143,4.000000000000001e-06
148,1.415055513381958,1.6130211353302002,0.38461538461538464,0.8653846153846154,0.21428571428571427,0.7857142857142857,4.000000000000001e-06
149,1.3805869221687317,1.4223164319992065,0.4423076923076923,0.8461538461538461,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
150,1.2882421016693115,1.5145307779312134,0.4230769230769231,0.9230769230769231,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
151,1.3012217283248901,1.5472265481948853,0.4423076923076923,0.8461538461538461,0.21428571428571427,0.9285714285714286,4.000000000000001e-06
152,1.2952033877372742,1.404231071472168,0.4807692307692308,0.9423076923076923,0.2857142857142857,0.9285714285714286,4.000000000000001e-06
153,1.393068552017212,1.487816572189331,0.4230769230769231,0.8461538461538461,0.21428571428571427,0.7857142857142857,4.000000000000001e-06
154,1.4352257251739502,1.6103990077972412,0.36538461538461536,0.8653846153846154,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
155,1.3075299263000488,1.3802095651626587,0.4230769230769231,0.9038461538461539,0.2857142857142857,0.7857142857142857,4.000000000000001e-06
156,1.3329868912696838,1.6196247339248657,0.4230769230769231,0.8461538461538461,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
157,1.378160536289215,1.5776523351669312,0.4230769230769231,0.9230769230769231,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
158,1.375179946422577,1.4397706985473633,0.40384615384615385,0.8076923076923077,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
159,1.3424736261367798,1.6558551788330078,0.46153846153846156,0.8653846153846154,0.14285714285714285,0.7857142857142857,4.000000000000001e-06
160,1.4056249856948853,1.4495481252670288,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
161,1.3278310298919678,1.6685585975646973,0.46153846153846156,0.8653846153846154,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
162,1.3443139791488647,1.3584635257720947,0.46153846153846156,0.8461538461538461,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
163,1.3352362513542175,1.5412797927856445,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
164,1.3494239449501038,1.5336178541183472,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
165,1.317736804485321,1.7442150115966797,0.46153846153846156,0.8461538461538461,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
166,1.3050060272216797,1.6021864414215088,0.4230769230769231,0.9038461538461539,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
167,1.4374536275863647,1.4060132503509521,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
168,1.3254113793373108,1.5498764514923096,0.4423076923076923,0.8653846153846154,0.21428571428571427,0.7857142857142857,4.000000000000001e-06
169,1.3759796619415283,1.482093334197998,0.46153846153846156,0.8461538461538461,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
170,1.4260730147361755,1.3521555662155151,0.40384615384615385,0.8653846153846154,0.35714285714285715,0.8571428571428571,4.000000000000001e-06
171,1.3566043376922607,1.4562190771102905,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
172,1.2583554983139038,1.687311053276062,0.5192307692307693,0.8846153846153846,0.14285714285714285,0.7857142857142857,4.000000000000001e-06
173,1.3960723876953125,1.4981271028518677,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
174,1.3491856455802917,1.504408359527588,0.4230769230769231,0.8076923076923077,0.21428571428571427,0.9285714285714286,4.000000000000001e-06
175,1.3746760487556458,1.3840712308883667,0.40384615384615385,0.8461538461538461,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
176,1.2983115315437317,1.5608326196670532,0.4230769230769231,0.8846153846153846,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
177,1.4298707246780396,1.7551395893096924,0.40384615384615385,0.9038461538461539,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
178,1.4221577644348145,1.396353006362915,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.7857142857142857,4.000000000000001e-06
179,1.4163298606872559,1.5547077655792236,0.4230769230769231,0.8846153846153846,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
180,1.3840442895889282,1.6636474132537842,0.4230769230769231,0.8461538461538461,0.21428571428571427,0.7857142857142857,4.000000000000001e-06
181,1.424292266368866,1.8226616382598877,0.4230769230769231,0.8076923076923077,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
