epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8021390438079834,1.8027455806732178,0.36538461538461536,0.17307692307692307,0.21428571428571427,0.5,0.0004
2,1.7805651426315308,1.7872514724731445,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.766414761543274,1.7718911170959473,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.7441059350967407,1.7538200616836548,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.7202732563018799,1.7240285873413086,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.684401273727417,1.7083009481430054,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.6542596817016602,1.6706464290618896,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.6349462270736694,1.6331223249435425,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.571930170059204,1.5538771152496338,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5652726888656616,1.5389007329940796,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.4728167057037354,1.50570547580719,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.4621413350105286,1.52229905128479,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
13,1.5354814529418945,1.5324832201004028,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5780752897262573,1.5300838947296143,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.4746562242507935,1.4712917804718018,0.5192307692307693,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
16,1.435446858406067,1.5180957317352295,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.449968159198761,1.4874422550201416,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.4650668501853943,1.5409423112869263,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
19,1.4287574887275696,1.4509546756744385,0.5192307692307693,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.425133228302002,1.4485032558441162,0.5384615384615384,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.3735457062721252,1.5819756984710693,0.5192307692307693,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
22,1.451094388961792,1.4880825281143188,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
23,1.3766830563545227,1.4693496227264404,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.3593650460243225,1.5875500440597534,0.5384615384615384,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.3154404163360596,1.519087791442871,0.5,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
26,1.4237260818481445,1.5667893886566162,0.4423076923076923,0.8269230769230769,0.5,0.8571428571428571,0.0004
27,1.3782145977020264,1.4523391723632812,0.5384615384615384,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
28,1.3417136669158936,1.5490431785583496,0.5384615384615384,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
29,1.3498557806015015,1.4906775951385498,0.5192307692307693,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
30,1.2591345310211182,1.2915318012237549,0.5769230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
