epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7702152729034424,1.779741644859314,0.34615384615384615,0.8076923076923077,0.21428571428571427,0.8571428571428571,0.0004
2,1.7630090117454529,1.7717642784118652,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.7626540660858154,1.771069884300232,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.755871832370758,1.7665743827819824,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.760355830192566,1.7628642320632935,0.3269230769230769,0.8076923076923077,0.21428571428571427,0.8571428571428571,0.0004
6,1.7508667707443237,1.7602561712265015,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.7511179447174072,1.756058931350708,0.36538461538461536,0.8076923076923077,0.21428571428571427,0.8571428571428571,0.0004
8,1.7440606355667114,1.7535347938537598,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.7367377281188965,1.748138427734375,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.7419609427452087,1.7442548274993896,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.72206449508667,1.7433534860610962,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.7233054041862488,1.7380642890930176,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.7226258516311646,1.7334403991699219,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.7184112071990967,1.7311526536941528,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.7087029218673706,1.7204127311706543,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.697359561920166,1.7079097032546997,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.6838257312774658,1.6934902667999268,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.699032485485077,1.66657292842865,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.6412944793701172,1.6478221416473389,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.652565360069275,1.6312674283981323,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.6529678106307983,1.6191127300262451,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.6116302013397217,1.6046161651611328,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.662240207195282,1.5937297344207764,0.23076923076923078,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.5993062853813171,1.574015736579895,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5403408408164978,1.563767433166504,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5925107598304749,1.5509427785873413,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.6234972476959229,1.546704888343811,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.548518717288971,1.5390074253082275,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5997318029403687,1.5371609926223755,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.6338895559310913,1.5338411331176758,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.6090047955513,1.5359679460525513,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5873937010765076,1.5333456993103027,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.6058645248413086,1.5355238914489746,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5380374789237976,1.5340752601623535,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5428316593170166,1.5334211587905884,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5908122062683105,1.5344055891036987,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.604282557964325,1.5306615829467773,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.6494272351264954,1.5369603633880615,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.6176458597183228,1.538130521774292,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5750194787979126,1.5397982597351074,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5500158071517944,1.5415558815002441,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.6288658380508423,1.5442739725112915,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.615632951259613,1.5475577116012573,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.51284921169281,1.5477559566497803,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
45,1.6124640107154846,1.5445958375930786,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.539344310760498,1.5450712442398071,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.6385878920555115,1.5461935997009277,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
48,1.6060975193977356,1.5456383228302002,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
49,1.5499111413955688,1.5503504276275635,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
50,1.578174352645874,1.5501248836517334,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.5676207542419434,1.5510226488113403,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.6061484813690186,1.5469214916229248,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
