epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.770255982875824,1.7440418004989624,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
2,1.7619190216064453,1.6277577877044678,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004995066821070679
3,1.5398560762405396,1.5528783798217773,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004980286753286195
4,1.6009292602539062,1.492884635925293,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.004955718126821722
5,1.5450100898742676,1.5502145290374756,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004921457902821578
6,1.5784429907798767,1.5776171684265137,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0048776412907378846
7,1.5876579880714417,1.553398609161377,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004824441214720628
8,1.534079134464264,1.5403177738189697,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004762067631165049
9,1.5398552417755127,1.5310450792312622,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0046907667001096585
10,1.5344526171684265,1.5283420085906982,0.36538461538461536,0.8269230769230769,0.5,0.8571428571428571,0.004610819813755038
11,1.5780699253082275,1.5254237651824951,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0045225424859373685
12,1.531653344631195,1.4973870515823364,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.004426283106939473
13,1.5483522415161133,1.4625585079193115,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.004322421568553529
14,1.474579393863678,1.5249855518341064,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004211367764821722
15,1.3942776322364807,1.5903170108795166,0.5,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004093559974371724
16,1.3947889804840088,1.4865645170211792,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.003969463130731183
17,1.4569746255874634,1.548513650894165,0.4230769230769231,0.8653846153846154,0.21428571428571427,0.8571428571428571,0.0038395669874474914
18,1.6152112483978271,1.5216758251190186,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0037043841852542883
19,1.5950974225997925,1.517812967300415,0.3076923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.003564448228912682
20,1.5410306453704834,1.5102267265319824,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0034203113817116953
21,1.5234635472297668,1.5097553730010986,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0032725424859373687
22,1.8216909766197205,1.8667302131652832,0.38461538461538464,0.7692307692307693,0.42857142857142855,0.7857142857142857,0.0031217247179121366
23,1.5008147358894348,1.774794340133667,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.7857142857142857,0.002968453286464312
24,1.4548048973083496,1.4937498569488525,0.5,0.8461538461538461,0.2857142857142857,0.8571428571428571,0.002813333083910761
25,1.3740597367286682,1.5731098651885986,0.4423076923076923,0.8846153846153846,0.21428571428571427,0.8571428571428571,0.0026569762988232835
26,1.5864337086677551,1.6050037145614624,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0025
27,1.426043152809143,1.5904676914215088,0.40384615384615385,0.8653846153846154,0.21428571428571427,0.8571428571428571,0.0023430237011767166
28,1.4755714535713196,1.5902023315429688,0.40384615384615385,0.8653846153846154,0.21428571428571427,0.8571428571428571,0.0021866669160892395
29,1.5664036273956299,1.6058218479156494,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0020315467135356884
30,1.5694853067398071,1.529292345046997,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0018782752820878628
31,1.5511810779571533,1.5181350708007812,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0017274575140626323
32,1.5618764162063599,1.5281912088394165,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0015796886182883059
33,1.550331175327301,1.509747862815857,0.28846153846153844,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0014355517710873183
34,1.5122342109680176,1.5176033973693848,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0012956158147457114
35,1.526600956916809,1.5029127597808838,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0011604330125525079
36,1.5378891825675964,1.5191282033920288,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0010305368692688174
37,1.5504539012908936,1.5084471702575684,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0009064400256282757
38,1.5498396754264832,1.5023834705352783,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0007886322351782782
39,1.5338115096092224,1.4952950477600098,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0006775784314464717
40,1.508529007434845,1.549365758895874,0.3269230769230769,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0005737168930605272
41,1.518545687198639,1.534462571144104,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.00047745751406263163
42,1.5247758626937866,1.5230093002319336,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00038918018624496285
43,1.5443200469017029,1.5211069583892822,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.00030923329989034103
44,1.5232028365135193,1.5257831811904907,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.00023793236883495162
45,1.5222636461257935,1.4891964197158813,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.00017555878527937164
46,1.5324873328208923,1.5263903141021729,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00012235870926211617
47,1.5273122787475586,1.5238008499145508,0.4230769230769231,0.8269230769230769,0.14285714285714285,0.8571428571428571,7.854209717842258e-05
48,1.535269320011139,1.4855564832687378,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,4.4281873178278196e-05
49,1.5013983845710754,1.569063663482666,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,1.9713246713805587e-05
50,1.5267094373703003,1.5017590522766113,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.933178929321102e-06
51,1.5304714441299438,1.5347223281860352,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.005
52,1.4888151288032532,1.510366439819336,0.4807692307692308,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0049987664009143295
53,1.4485421180725098,1.4638280868530273,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.004995066821070679
54,1.4574970602989197,1.5964725017547607,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0049889049115077
55,1.665036916732788,1.7772517204284668,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004980286753286195
56,1.5381051301956177,1.4752483367919922,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0049692208514878445
57,1.4214820265769958,1.7305710315704346,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004955718126821722
58,1.338089108467102,1.6339101791381836,0.5,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004939791904846869
59,1.3564900159835815,1.5323103666305542,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004921457902821578
60,1.272020936012268,1.9789628982543945,0.4423076923076923,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.004900734214192358
61,1.4571959376335144,1.810898780822754,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0048776412907378846
62,1.5403743982315063,1.6425024271011353,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.004852201922385564
63,1.6734105944633484,1.6151823997497559,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004824441214720628
64,1.5814630389213562,1.5374077558517456,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0047943865642099525
65,1.5091485381126404,1.5147864818572998,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.004762067631165049
66,1.5409875512123108,1.6214582920074463,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.00472751631047092
67,1.5035582780838013,1.6302026510238647,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0046907667001096585
68,1.5609867572784424,1.605565071105957,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0046518550675098596
69,1.571327269077301,1.593338966369629,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.004610819813755038
70,1.549687385559082,1.5952444076538086,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004567701435686404
71,1.50099515914917,1.563359022140503,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0045225424859373685
72,1.5146775245666504,1.5572905540466309,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0044753875309392266
73,1.5280184745788574,1.5437623262405396,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004426283106939473
74,1.4992188215255737,1.5241615772247314,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004375277674076149
75,1.595382273197174,1.5272588729858398,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004322421568553529
76,1.4383822083473206,1.5360565185546875,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004267766952966369
77,1.4849788546562195,1.5149312019348145,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.004211367764821722
78,1.3809792399406433,1.5320830345153809,0.5,0.8269230769230769,0.21428571428571427,0.7857142857142857,0.00415327966330913
79,1.4779026508331299,1.650351881980896,0.38461538461538464,0.7884615384615384,0.35714285714285715,0.7857142857142857,0.004093559974371724
80,1.4770013093948364,1.5510032176971436,0.4807692307692308,0.8846153846153846,0.42857142857142855,0.7857142857142857,0.004032267634132442
81,1.404898762702942,1.5011972188949585,0.4423076923076923,0.8461538461538461,0.35714285714285715,0.8571428571428571,0.003969463130731183
82,1.4404202699661255,1.5865458250045776,0.40384615384615385,0.8461538461538461,0.35714285714285715,0.8571428571428571,0.003905208444630327
83,1.3250259757041931,1.5743516683578491,0.5,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0038395669874474914
84,1.2692309021949768,1.6853978633880615,0.46153846153846156,0.8846153846153846,0.14285714285714285,0.8571428571428571,0.0037726035393759283
85,1.3516182899475098,1.8082687854766846,0.46153846153846156,0.8653846153846154,0.21428571428571427,0.7857142857142857,0.0037043841852542883
86,1.1320610642433167,1.8804240226745605,0.5,0.9807692307692307,0.14285714285714285,0.7142857142857143,0.003634976249348867
87,1.2337645292282104,1.9650112390518188,0.4230769230769231,0.9038461538461539,0.21428571428571427,0.7142857142857143,0.003564448228912682
88,1.3106061220169067,2.035254955291748,0.46153846153846156,0.8653846153846154,0.21428571428571427,0.7142857142857143,0.003492869726586951
89,1.5174646377563477,2.0591492652893066,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.7142857142857143,0.0034203113817116953
90,1.2112149596214294,1.7704365253448486,0.4807692307692308,0.9230769230769231,0.21428571428571427,0.8571428571428571,0.0033468448006132292
91,1.238446831703186,2.1730387210845947,0.4807692307692308,0.8846153846153846,0.21428571428571427,0.7142857142857143,0.0032725424859373687
92,1.4030184149742126,1.5738295316696167,0.5,0.9038461538461539,0.21428571428571427,0.7857142857142857,0.0031974777650980737
93,1.1805075407028198,1.697573184967041,0.5192307692307693,0.9230769230769231,0.2857142857142857,0.7857142857142857,0.0031217247179121366
94,1.3605191111564636,2.0268948078155518,0.36538461538461536,0.8846153846153846,0.2857142857142857,0.6428571428571429,0.0030453581034913567
95,1.658810555934906,1.359920859336853,0.46153846153846156,0.7307692307692307,0.2857142857142857,0.9285714285714286,0.002968453286464312
96,1.7375836372375488,1.301480770111084,0.36538461538461536,0.6923076923076923,0.5,0.8571428571428571,0.0028910861626005773
97,1.4580824375152588,1.4349892139434814,0.4423076923076923,0.7884615384615384,0.6428571428571429,0.8571428571428571,0.002813333083910761
98,1.246272623538971,1.3703761100769043,0.46153846153846156,0.8653846153846154,0.42857142857142855,0.8571428571428571,0.002735270783296286
99,1.33668452501297,1.6330558061599731,0.46153846153846156,0.8461538461538461,0.35714285714285715,0.8571428571428571,0.0026569762988232835
100,1.502501904964447,1.7171953916549683,0.3269230769230769,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0025785268976953207
