epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.6822611093521118,1.5871728658676147,0.2692307692307692,0.7692307692307693,0.35714285714285715,0.8571428571428571,0.0004
2,1.55594140291214,1.589707374572754,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.6067570447921753,1.5805375576019287,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.5350863933563232,1.5214942693710327,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.600184679031372,1.5082521438598633,0.38461538461538464,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
6,1.6029348969459534,1.5071921348571777,0.25,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
7,1.5689208507537842,1.5204367637634277,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.5770410299301147,1.535949945449829,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.5933005809783936,1.5438241958618164,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5506817698478699,1.5408746004104614,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5479640364646912,1.5369722843170166,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.5574061870574951,1.5438544750213623,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5552892684936523,1.5480103492736816,0.21153846153846154,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5728671550750732,1.5520148277282715,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5426358580589294,1.5498902797698975,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5833443403244019,1.543323278427124,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5317981243133545,1.5353649854660034,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.60256826877594,1.5281635522842407,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.6033992171287537,1.5205105543136597,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.6101565957069397,1.516326665878296,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.6138371229171753,1.5146911144256592,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.5293669700622559,1.5107845067977905,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
23,1.5684475302696228,1.51072359085083,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
24,1.553563117980957,1.5143393278121948,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5317245721817017,1.5257000923156738,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.544190526008606,1.5434815883636475,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.570563793182373,1.5511256456375122,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5725693702697754,1.5548298358917236,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5588058233261108,1.5505701303482056,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.6108375191688538,1.5503997802734375,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.6031564474105835,1.5469059944152832,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5530207753181458,1.5415488481521606,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5879822969436646,1.5334935188293457,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
34,1.5783271193504333,1.5269715785980225,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
35,1.5252313613891602,1.5215144157409668,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
36,1.5369403958320618,1.5192844867706299,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
37,1.5973065495491028,1.522439956665039,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
38,1.5707588195800781,1.5252487659454346,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5467358231544495,1.5287781953811646,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
