epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7746686935424805,1.7748088836669922,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
2,1.7211880683898926,1.5863511562347412,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004995066821070679
3,1.7471444010734558,1.5804790258407593,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004980286753286195
4,1.5904685258865356,1.5273836851119995,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004955718126821722
5,1.5831325054168701,1.531030297279358,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004921457902821578
6,1.5508484244346619,1.5561819076538086,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0048776412907378846
7,1.564866542816162,1.5868184566497803,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004824441214720628
8,1.6488275527954102,1.5774712562561035,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004762067631165049
9,1.5548855662345886,1.558379888534546,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0046907667001096585
10,1.5436811447143555,1.5322340726852417,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004610819813755038
11,1.5353769659996033,1.512568473815918,0.25,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0045225424859373685
12,1.5391614437103271,1.5162197351455688,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.004426283106939473
13,1.5714297890663147,1.524582862854004,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004322421568553529
14,1.5971481800079346,1.5295188426971436,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004211367764821722
15,1.5566994547843933,1.5290533304214478,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004093559974371724
16,1.5564270615577698,1.529476523399353,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.003969463130731183
17,1.5374624133110046,1.5293898582458496,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0038395669874474914
18,1.5720810890197754,1.531877875328064,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0037043841852542883
19,1.5261096358299255,1.5315192937850952,0.23076923076923078,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.003564448228912682
20,1.5650189518928528,1.5327521562576294,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0034203113817116953
21,1.5555942058563232,1.5339932441711426,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0032725424859373687
22,1.568588137626648,1.53560471534729,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0031217247179121366
23,1.5494122505187988,1.5306276082992554,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.002968453286464312
24,1.55098295211792,1.533787727355957,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.002813333083910761
25,1.5281556844711304,1.5366508960723877,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0026569762988232835
26,1.5512039065361023,1.5341267585754395,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0025
27,1.561490774154663,1.5343314409255981,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0023430237011767166
28,1.569757342338562,1.5391731262207031,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0021866669160892395
29,1.5554316639900208,1.5425622463226318,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0020315467135356884
30,1.5550124645233154,1.5428082942962646,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0018782752820878628
31,1.5862464308738708,1.5396983623504639,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0017274575140626323
32,1.6035679578781128,1.5357255935668945,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0015796886182883059
33,1.5682234168052673,1.5333797931671143,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0014355517710873183
34,1.5517703294754028,1.5307608842849731,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0012956158147457114
35,1.5509259104728699,1.527745246887207,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0011604330125525079
36,1.51847904920578,1.524282693862915,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0010305368692688174
37,1.547668695449829,1.523606777191162,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0009064400256282757
38,1.5360527038574219,1.5267208814620972,0.36538461538461536,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0007886322351782782
39,1.5641980171203613,1.5251065492630005,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0006775784314464717
40,1.5637089014053345,1.5266131162643433,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0005737168930605272
