epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.6059120297431946,1.5401488542556763,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.6102917194366455,1.5604197978973389,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.5826407670974731,1.5359524488449097,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.592484474182129,1.5165702104568481,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.566618025302887,1.5174338817596436,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.5770872831344604,1.532486081123352,0.36538461538461536,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
7,1.5659661293029785,1.543999195098877,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.5728789567947388,1.5511622428894043,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.5662187933921814,1.5480396747589111,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5662599802017212,1.5448423624038696,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5355024337768555,1.5369458198547363,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5769883394241333,1.5385332107543945,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5766823291778564,1.5347599983215332,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5479724407196045,1.5327270030975342,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5304532647132874,1.5410619974136353,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5216302871704102,1.5490144491195679,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5679752826690674,1.5524773597717285,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5557753443717957,1.5516217947006226,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.5453912019729614,1.5461126565933228,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.5483908653259277,1.539597749710083,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.5625794529914856,1.5267822742462158,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.5555312633514404,1.5158494710922241,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.5354356169700623,1.5171728134155273,0.5192307692307693,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
24,1.5340032577514648,1.5088448524475098,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
25,1.5173677802085876,1.5169034004211426,0.4807692307692308,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
26,1.5677895545959473,1.5057920217514038,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
27,1.510327696800232,1.5190279483795166,0.4807692307692308,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
28,1.5327629446983337,1.5158511400222778,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5457980632781982,1.505788803100586,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.538110613822937,1.5154407024383545,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.4934998750686646,1.5025155544281006,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
32,1.537278652191162,1.4522733688354492,0.34615384615384615,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
33,1.5980470776557922,1.466805338859558,0.36538461538461536,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
34,1.5468562841415405,1.4371997117996216,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
35,1.4771467447280884,1.4738504886627197,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
36,1.472316324710846,1.430236577987671,0.4423076923076923,0.8269230769230769,0.5,0.8571428571428571,0.0004
37,1.4954151511192322,1.4462921619415283,0.4423076923076923,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
38,1.4847552180290222,1.3879166841506958,0.4423076923076923,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
39,1.4627212285995483,1.381914496421814,0.46153846153846156,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
40,1.5124894380569458,1.4115607738494873,0.4423076923076923,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
41,1.5037073493003845,1.4492602348327637,0.46153846153846156,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
42,1.4679299592971802,1.306897759437561,0.4423076923076923,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0004
43,1.402362585067749,1.3686869144439697,0.4807692307692308,0.8269230769230769,0.5,0.8571428571428571,0.0004
44,1.4344826340675354,1.3311576843261719,0.5,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
45,1.3526508808135986,1.352553367614746,0.4807692307692308,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
46,1.415992796421051,1.4197173118591309,0.4423076923076923,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
47,1.4560732245445251,1.340301513671875,0.36538461538461536,0.8269230769230769,0.5,0.8571428571428571,0.0004
48,1.3741227388381958,1.3724925518035889,0.46153846153846156,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
49,1.2904902696609497,1.6324827671051025,0.5,0.8269230769230769,0.5,0.8571428571428571,0.0004
50,1.309254229068756,1.311967134475708,0.5,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
51,1.3960044384002686,1.4202576875686646,0.4423076923076923,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
52,1.4138079285621643,1.3370623588562012,0.4423076923076923,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
53,1.355112612247467,1.5080318450927734,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
54,1.3280683755874634,1.4099386930465698,0.5384615384615384,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
55,1.3642608523368835,1.5116002559661865,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
56,1.2652085423469543,1.38852858543396,0.5192307692307693,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
