epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8493578433990479,1.8146789073944092,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
2,1.8390977382659912,1.8046388626098633,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
3,1.8204804062843323,1.795519232749939,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
4,1.811543047428131,1.7838045358657837,0.3076923076923077,0.19230769230769232,0.42857142857142855,0.21428571428571427,0.0004
5,1.794087290763855,1.7653446197509766,0.3076923076923077,0.5,0.42857142857142855,0.8571428571428571,0.0004
6,1.7730534076690674,1.7558131217956543,0.3269230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
7,1.7570561170578003,1.7213361263275146,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.7102113366127014,1.6981381177902222,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.6419065594673157,1.6272296905517578,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5894469618797302,1.6223857402801514,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5862076878547668,1.6390142440795898,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.570689082145691,1.6406910419464111,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5881813168525696,1.5868468284606934,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5833119750022888,1.5616819858551025,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5595706105232239,1.557055115699768,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.527270495891571,1.52241849899292,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5629377961158752,1.5148199796676636,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5270751118659973,1.5284382104873657,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.5539308786392212,1.529300570487976,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
20,1.5758177638053894,1.5278639793395996,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.538066804409027,1.5016794204711914,0.25,0.8269230769230769,0.5,0.8571428571428571,0.0004
22,1.5357479453086853,1.5457829236984253,0.2692307692307692,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
23,1.5335712432861328,1.5029445886611938,0.28846153846153844,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
24,1.5240236520767212,1.5267080068588257,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
25,1.5326792001724243,1.5099841356277466,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
26,1.5487115383148193,1.5669057369232178,0.3269230769230769,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
27,1.554789423942566,1.5053768157958984,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5496383309364319,1.5228296518325806,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5454542636871338,1.5222923755645752,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5137419700622559,1.5693602561950684,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5509342551231384,1.5251080989837646,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5203238129615784,1.494713306427002,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.4866759777069092,1.5927752256393433,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.513380229473114,1.5543453693389893,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.4682143330574036,1.5053596496582031,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5053055882453918,1.4901883602142334,0.34615384615384615,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
37,1.5014364123344421,1.5191329717636108,0.3076923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
38,1.461616575717926,1.5228840112686157,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.429642379283905,1.550877332687378,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.50370454788208,1.4790380001068115,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.518466293811798,1.6945852041244507,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.5043656826019287,1.5102298259735107,0.4230769230769231,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
43,1.4000930786132812,1.544135332107544,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
44,1.3874725103378296,1.5577142238616943,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
45,1.3872715830802917,1.573388695716858,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.464172601699829,1.598307728767395,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
47,1.5237260460853577,1.5939204692840576,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
48,1.4733028411865234,1.5769495964050293,0.21153846153846154,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
49,1.3783071637153625,1.5061769485473633,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
50,1.4223594665527344,1.4708409309387207,0.4423076923076923,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
51,1.4695963263511658,1.544517159461975,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
52,1.3971554636955261,1.4405126571655273,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
53,1.440225899219513,1.6034717559814453,0.34615384615384615,0.8269230769230769,0.07142857142857142,0.8571428571428571,4e-05
54,1.4850172996520996,1.6133946180343628,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
55,1.325862169265747,1.5594525337219238,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
56,1.4305239915847778,1.582068681716919,0.3269230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,4e-05
57,1.4443047642707825,1.6875959634780884,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
58,1.3821976780891418,1.602234125137329,0.2692307692307692,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
59,1.3750752210617065,1.543020486831665,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
60,1.4060986042022705,1.7813451290130615,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
61,1.4230932593345642,1.5925397872924805,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
62,1.5318464040756226,1.537021517753601,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
63,1.4088587760925293,1.6971378326416016,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
64,1.4354130625724792,1.4562841653823853,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
65,1.4477606415748596,1.708085536956787,0.46153846153846156,0.8269230769230769,0.14285714285714285,0.8571428571428571,4e-05
66,1.4590433239936829,1.509545087814331,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
67,1.3859458565711975,1.583524227142334,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
68,1.401999592781067,1.5885365009307861,0.36538461538461536,0.8269230769230769,0.5,0.8571428571428571,4e-05
69,1.3288594484329224,1.6618947982788086,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
70,1.41529780626297,1.6224411725997925,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
71,1.4580132961273193,1.4664225578308105,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
72,1.3844572305679321,1.5928398370742798,0.34615384615384615,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
73,1.5278112292289734,1.4726626873016357,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
74,1.3837841749191284,1.5565561056137085,0.34615384615384615,0.8269230769230769,0.14285714285714285,0.8571428571428571,4e-05
75,1.4998905062675476,1.5930225849151611,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
76,1.4366815090179443,1.55855131149292,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
77,1.3927440643310547,1.530242681503296,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
78,1.347467064857483,1.5430068969726562,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
79,1.515462040901184,1.7181557416915894,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
80,1.3796775937080383,1.4669923782348633,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
81,1.3933361172676086,1.4950594902038574,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
82,1.4274177551269531,1.5579679012298584,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
83,1.388604998588562,1.5356577634811401,0.28846153846153844,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
84,1.5008782148361206,1.6874656677246094,0.3076923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
85,1.4224226474761963,1.510406732559204,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
86,1.4087669253349304,1.5243277549743652,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
87,1.3974326252937317,1.4847931861877441,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
88,1.4448330402374268,1.5760775804519653,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
89,1.4233503341674805,1.5868580341339111,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
90,1.4036255478858948,1.5759843587875366,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
91,1.4059972763061523,1.5061570405960083,0.34615384615384615,0.8269230769230769,0.42857142857142855,0.8571428571428571,4e-05
92,1.4171841740608215,1.7456238269805908,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
93,1.3697156310081482,1.5082895755767822,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
94,1.5251087546348572,1.489442229270935,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
95,1.4144643545150757,1.5943818092346191,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4e-05
96,1.428813099861145,1.6664278507232666,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
97,1.3969927430152893,1.5146615505218506,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
98,1.414179503917694,1.5219169855117798,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
99,1.459860920906067,1.40102219581604,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4e-05
100,1.348922073841095,1.4760196208953857,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,4e-05
101,1.4005050659179688,1.6396689414978027,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
102,1.4082295894622803,1.59312903881073,0.36538461538461536,0.8269230769230769,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
103,1.4262152314186096,1.768815040588379,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
104,1.4508784413337708,1.7487635612487793,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
105,1.446003496646881,1.4673004150390625,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4.000000000000001e-06
106,1.3862244486808777,1.7242577075958252,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
107,1.354328691959381,1.4819939136505127,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,4.000000000000001e-06
108,1.419295608997345,1.5108927488327026,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,4.000000000000001e-06
109,1.414682924747467,1.4750521183013916,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,4.000000000000001e-06
110,1.4276832342147827,1.7949347496032715,0.40384615384615385,0.8269230769230769,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
111,1.363471508026123,1.5310615301132202,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
112,1.4456167817115784,1.7818259000778198,0.4807692307692308,0.8269230769230769,0.14285714285714285,0.8571428571428571,4.000000000000001e-06
113,1.4791392087936401,1.7656941413879395,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
114,1.4954718947410583,1.5156835317611694,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
115,1.383665680885315,1.7340986728668213,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
116,1.3994070291519165,1.584892749786377,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.000000000000001e-06
