epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7799081802368164,1.5915755033493042,0.25,0.7115384615384616,0.2857142857142857,0.8571428571428571,0.0004
2,1.6404817700386047,1.561394214630127,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.5413843989372253,1.4757726192474365,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
4,1.5666336417198181,1.4108105897903442,0.28846153846153844,0.8269230769230769,0.5,0.8571428571428571,0.0004
5,1.506081759929657,1.4572539329528809,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
6,1.5482954382896423,1.5298391580581665,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
7,1.5102493166923523,1.4528872966766357,0.38461538461538464,0.8269230769230769,0.5,0.8571428571428571,0.0004
8,1.526301085948944,1.4382295608520508,0.4230769230769231,0.8269230769230769,0.5,0.8571428571428571,0.0004
9,1.4794679284095764,1.4064075946807861,0.4423076923076923,0.8269230769230769,0.5,0.8571428571428571,0.0004
10,1.5527706146240234,1.4586846828460693,0.38461538461538464,0.8269230769230769,0.5,0.8571428571428571,0.0004
11,1.540121853351593,1.3786264657974243,0.36538461538461536,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
12,1.416133165359497,1.4502626657485962,0.5,0.8269230769230769,0.5,0.8571428571428571,0.0004
13,1.4352620840072632,1.6991441249847412,0.5192307692307693,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
14,1.436160683631897,1.273705244064331,0.5192307692307693,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
15,1.3367237448692322,1.5156440734863281,0.5576923076923077,0.8269230769230769,0.5,0.8571428571428571,0.0004
16,1.2813703417778015,1.376285195350647,0.6153846153846154,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
17,1.2537599802017212,1.1433035135269165,0.5576923076923077,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
18,1.1748757362365723,1.3837902545928955,0.6153846153846154,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
