epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.786573350429535,1.7753382921218872,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
2,1.7775710821151733,1.767423152923584,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
3,1.7695780992507935,1.758294701576233,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
4,1.7646302580833435,1.748544454574585,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
5,1.7536163330078125,1.740768313407898,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
6,1.7418688535690308,1.7298786640167236,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
7,1.7389431595802307,1.7174201011657715,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
8,1.7062063217163086,1.6793450117111206,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
9,1.676814079284668,1.657884120941162,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
10,1.6269775032997131,1.5916136503219604,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
11,1.5600800514221191,1.5477226972579956,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
12,1.520914912223816,1.5191526412963867,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
13,1.5941293239593506,1.543184757232666,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5407273769378662,1.5286948680877686,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5349064469337463,1.5336506366729736,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.6264742016792297,1.5401360988616943,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5588027238845825,1.543358564376831,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5403125286102295,1.543745517730713,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.5787500143051147,1.5398919582366943,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.5360790491104126,1.5381284952163696,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.5371973514556885,1.5365476608276367,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.6008261442184448,1.5370250940322876,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.5535528659820557,1.5322540998458862,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.6049560904502869,1.5337138175964355,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5662429928779602,1.543256163597107,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5465518236160278,1.5336967706680298,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.5631867051124573,1.5398619174957275,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5566232800483704,1.536034345626831,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5732950568199158,1.539141297340393,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5605504512786865,1.5515556335449219,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5540991425514221,1.5383737087249756,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.547760784626007,1.5350160598754883,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5728271007537842,1.5438952445983887,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5669149160385132,1.5296305418014526,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5491068959236145,1.532368540763855,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5161892771720886,1.5393364429473877,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.5326572060585022,1.5277068614959717,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5724886655807495,1.5324026346206665,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5545583367347717,1.5688725709915161,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5170626640319824,1.546035647392273,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5042446851730347,1.5558091402053833,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.541390597820282,1.5238627195358276,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.513617753982544,1.5216588973999023,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.493348479270935,1.523678183555603,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
45,1.533009648323059,1.554816484451294,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.5210893154144287,1.5122443437576294,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.5441550612449646,1.5250345468521118,0.36538461538461536,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
48,1.508844792842865,1.5337753295898438,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
49,1.5003085732460022,1.566854476928711,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
50,1.503565490245819,1.6246392726898193,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.4545003175735474,1.5096912384033203,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.5040622353553772,1.4950370788574219,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
53,1.4552727341651917,1.5007987022399902,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
54,1.550998330116272,1.5926657915115356,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
55,1.4949930906295776,1.415432095527649,0.38461538461538464,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
56,1.4240389466285706,1.4660300016403198,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
57,1.4701176285743713,1.5665819644927979,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
58,1.4053131937980652,1.5227091312408447,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
59,1.421231985092163,1.5585036277770996,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
60,1.4973768591880798,1.6547986268997192,0.40384615384615385,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
61,1.434097945690155,1.6444299221038818,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
62,1.4761617183685303,1.6320475339889526,0.40384615384615385,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
63,1.560016393661499,1.5521074533462524,0.34615384615384615,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
64,1.4341351389884949,1.454539179801941,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
65,1.4330241680145264,1.6059560775756836,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
66,1.3866685032844543,1.4540822505950928,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
67,1.5056890845298767,1.4589715003967285,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
68,1.515870213508606,1.513547658920288,0.3269230769230769,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
69,1.4558175802230835,1.459336280822754,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
70,1.4838742017745972,1.521811842918396,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
71,1.4719367623329163,1.4936974048614502,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
72,1.3699747323989868,1.5271042585372925,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
73,1.455624282360077,1.6073139905929565,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
74,1.3762233257293701,1.7677826881408691,0.4423076923076923,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
75,1.4313058257102966,1.4942238330841064,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
