epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7713950276374817,1.7499291896820068,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
2,1.7336326837539673,1.6298058032989502,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004995066821070679
3,1.60112464427948,1.574898600578308,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004980286753286195
4,1.5635643005371094,1.5150296688079834,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.004955718126821722
5,1.5552877187728882,1.5120550394058228,0.25,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004921457902821578
6,1.5714630484580994,1.513716220855713,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0048776412907378846
7,1.5706638097763062,1.5298731327056885,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004824441214720628
8,1.5204564929008484,1.5310008525848389,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004762067631165049
9,1.5572202801704407,1.5220420360565186,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0046907667001096585
10,1.5876336693763733,1.5391716957092285,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004610819813755038
11,1.50465327501297,1.579209804534912,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0045225424859373685
12,1.479346513748169,1.521014928817749,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004426283106939473
13,1.5221787691116333,1.600142478942871,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004322421568553529
14,1.4703180193901062,1.4813969135284424,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004211367764821722
15,1.4460219144821167,1.4281831979751587,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.9285714285714286,0.004093559974371724
16,1.4605587720870972,1.5435141324996948,0.40384615384615385,0.8653846153846154,0.2857142857142857,0.8571428571428571,0.003969463130731183
17,1.3852204084396362,2.022813558578491,0.4807692307692308,0.8846153846153846,0.21428571428571427,0.5714285714285714,0.0038395669874474914
18,1.4755322337150574,2.1979241371154785,0.4423076923076923,0.7884615384615384,0.5,0.5,0.0037043841852542883
19,1.6774302124977112,1.5905547142028809,0.40384615384615385,0.7115384615384616,0.35714285714285715,0.8571428571428571,0.003564448228912682
20,1.5595647692680359,1.6598176956176758,0.40384615384615385,0.7884615384615384,0.35714285714285715,0.8571428571428571,0.0034203113817116953
21,1.4947283864021301,1.594565749168396,0.38461538461538464,0.8076923076923077,0.42857142857142855,0.8571428571428571,0.0032725424859373687
22,1.5046616792678833,1.5393450260162354,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0031217247179121366
23,1.622588872909546,1.5224437713623047,0.3269230769230769,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.002968453286464312
24,1.5406820178031921,1.4828853607177734,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.002813333083910761
25,1.5546979904174805,1.4878497123718262,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0026569762988232835
26,1.4657630324363708,1.5986461639404297,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0025
27,1.5131707787513733,1.535628318786621,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0023430237011767166
28,1.5469321012496948,1.6310890913009644,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0021866669160892395
29,1.4706644415855408,1.51907217502594,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0020315467135356884
30,1.4856016039848328,1.4930222034454346,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0018782752820878628
31,1.5638439655303955,1.5352872610092163,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0017274575140626323
32,1.5543063879013062,1.4906396865844727,0.38461538461538464,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0015796886182883059
