epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7892610430717468,1.767985224723816,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.770801067352295,1.750028371810913,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.75426584482193,1.731423258781433,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.7377070784568787,1.709726095199585,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
5,1.7059791088104248,1.6838295459747314,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.6818734407424927,1.6517860889434814,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.6564284563064575,1.6116528511047363,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.6105048060417175,1.5659711360931396,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.594394564628601,1.5490713119506836,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.571634829044342,1.5678391456604004,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5754416584968567,1.567111611366272,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.566679298877716,1.5510953664779663,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5705296993255615,1.5398623943328857,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5414166450500488,1.5376359224319458,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5800118446350098,1.5377490520477295,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.5655790567398071,1.5383890867233276,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.546625554561615,1.5394620895385742,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.5813960433006287,1.5378000736236572,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.593333125114441,1.5358158349990845,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.5330134630203247,1.535334825515747,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.5549280047416687,1.5333592891693115,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.5811821818351746,1.531740427017212,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.5860562324523926,1.5313160419464111,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.565495491027832,1.5298824310302734,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5204850435256958,1.5291826725006104,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5665837526321411,1.5283914804458618,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.5854052305221558,1.5284435749053955,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5499213337898254,1.528639793395996,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5681588649749756,1.52910315990448,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5513864159584045,1.5300911664962769,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5346307158470154,1.53108811378479,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.570556104183197,1.5325888395309448,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5663387179374695,1.5328330993652344,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5423060655593872,1.5336413383483887,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5501751899719238,1.532516598701477,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5633133053779602,1.5314425230026245,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.554097056388855,1.5313102006912231,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5531877279281616,1.5307426452636719,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5237929821014404,1.5297424793243408,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5220633149147034,1.5282844305038452,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5205564498901367,1.5270946025848389,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.5823304653167725,1.5266313552856445,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.612152338027954,1.5261114835739136,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.5515798926353455,1.5265519618988037,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
45,1.5631426572799683,1.526535153388977,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.5637400150299072,1.5276079177856445,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.5822197198867798,1.5295913219451904,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
48,1.538961410522461,1.5314534902572632,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
49,1.5916556119918823,1.5319303274154663,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
50,1.5487074851989746,1.5335437059402466,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.5785265564918518,1.5353131294250488,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.5479422211647034,1.5370829105377197,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
53,1.5822060108184814,1.5391734838485718,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
54,1.5585432648658752,1.5399818420410156,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
55,1.5610814094543457,1.541722059249878,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
56,1.5774789452552795,1.5436670780181885,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
57,1.5652234554290771,1.5455288887023926,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
58,1.5770295858383179,1.5466200113296509,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
59,1.5725667476654053,1.5473260879516602,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
60,1.5668510794639587,1.5488818883895874,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
61,1.5619902610778809,1.5493037700653076,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
62,1.5837465524673462,1.5497950315475464,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
