epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7846472263336182,1.7754067182540894,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.7687699794769287,1.7612583637237549,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.7538613677024841,1.746504545211792,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.7385869026184082,1.7307727336883545,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.718263864517212,1.7114558219909668,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.6983428597450256,1.688750982284546,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.6493947505950928,1.6574275493621826,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.6427494287490845,1.6459510326385498,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.5926997661590576,1.5973423719406128,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5419479012489319,1.5581436157226562,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5274989008903503,1.5650235414505005,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5711100101470947,1.569196343421936,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.542325496673584,1.5058798789978027,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.4958200454711914,1.547240972518921,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.4750394821166992,1.5054943561553955,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.4812520742416382,1.5202968120574951,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.4728134870529175,1.414243221282959,0.4230769230769231,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
18,1.439384639263153,1.4072041511535645,0.5,0.8269230769230769,0.5,0.8571428571428571,0.0004
19,1.4582433700561523,1.4503926038742065,0.46153846153846156,0.8269230769230769,0.5,0.8571428571428571,0.0004
20,1.4471759796142578,1.4309574365615845,0.46153846153846156,0.8269230769230769,0.5,0.8571428571428571,0.0004
21,1.504427194595337,1.4832810163497925,0.4807692307692308,0.8269230769230769,0.5,0.8571428571428571,0.0004
22,1.4187333583831787,1.447785496711731,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
23,1.46249657869339,1.276955485343933,0.5,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
24,1.4314324259757996,1.3512747287750244,0.46153846153846156,0.8269230769230769,0.5,0.8571428571428571,0.0004
25,1.4503399729728699,1.440774917602539,0.5576923076923077,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
26,1.2908675074577332,1.486889123916626,0.6153846153846154,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0004
27,1.354638159275055,1.4083774089813232,0.6538461538461539,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
28,1.439786672592163,1.3012783527374268,0.6346153846153846,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
29,1.4059313535690308,1.4004709720611572,0.6153846153846154,0.8269230769230769,0.5,0.8571428571428571,0.0004
30,1.4309564232826233,1.2111458778381348,0.5961538461538461,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
31,1.1979751586914062,1.116991400718689,0.6153846153846154,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
32,1.2049397230148315,1.2076895236968994,0.5961538461538461,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
33,1.2554708123207092,1.0786477327346802,0.5961538461538461,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
34,1.2407886385917664,1.4024162292480469,0.5192307692307693,0.8269230769230769,0.5,0.8571428571428571,0.0004
35,1.1796720623970032,1.13558030128479,0.5961538461538461,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
36,1.1897419691085815,1.3544470071792603,0.5961538461538461,0.8269230769230769,0.5,0.8571428571428571,0.0004
37,1.2495352029800415,1.3058509826660156,0.6538461538461539,0.8269230769230769,0.5,0.8571428571428571,0.0004
38,1.2951158285140991,1.3808283805847168,0.5961538461538461,0.8269230769230769,0.5,0.8571428571428571,0.0004
39,1.0884234011173248,1.151292324066162,0.75,0.8269230769230769,0.5,0.8571428571428571,0.0004
40,1.048933744430542,1.0326138734817505,0.6153846153846154,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
41,1.1786108613014221,1.3813047409057617,0.6153846153846154,0.8269230769230769,0.5,0.8571428571428571,0.0004
42,1.295549213886261,1.0486804246902466,0.5384615384615384,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
43,1.2244596481323242,1.1322739124298096,0.5384615384615384,0.8269230769230769,0.8571428571428571,0.8571428571428571,0.0004
44,1.1010918617248535,1.096602201461792,0.5961538461538461,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
45,1.0943447947502136,1.2350351810455322,0.7115384615384616,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0004
46,1.1242709159851074,1.3206000328063965,0.6153846153846154,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
47,1.182917058467865,1.3487727642059326,0.6538461538461539,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
48,1.1567907333374023,1.2666960954666138,0.6730769230769231,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
49,1.134958267211914,1.5129609107971191,0.6730769230769231,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
50,1.159397304058075,1.3995482921600342,0.7115384615384616,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
51,1.2185844779014587,1.4359543323516846,0.6538461538461539,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
52,1.061822235584259,1.1673994064331055,0.6730769230769231,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
53,1.1610395312309265,0.9873759746551514,0.6346153846153846,0.8269230769230769,0.8571428571428571,0.8571428571428571,0.0004
54,1.049826741218567,0.9407303333282471,0.7115384615384616,0.8269230769230769,0.8571428571428571,0.8571428571428571,0.0004
55,1.226662039756775,1.7464444637298584,0.6730769230769231,0.8269230769230769,0.5,0.8571428571428571,0.0004
56,0.9370517730712891,1.009161353111267,0.8076923076923077,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
57,1.0430836081504822,1.1945233345031738,0.7115384615384616,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
58,1.183876633644104,1.0862566232681274,0.6538461538461539,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
59,1.031716525554657,1.3084490299224854,0.6538461538461539,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
60,1.1157827973365784,1.1985044479370117,0.6346153846153846,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
61,1.1407225131988525,1.3543004989624023,0.6538461538461539,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
62,1.1245260834693909,1.0928661823272705,0.75,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
