epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7765964269638062,1.7623858451843262,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
2,1.7630088925361633,1.7506661415100098,0.28846153846153844,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
3,1.7429307699203491,1.7378019094467163,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.7220046520233154,1.7223234176635742,0.5192307692307693,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
5,1.7096989154815674,1.6950019598007202,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
6,1.669979214668274,1.6932536363601685,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.6437999606132507,1.6683664321899414,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.6159695386886597,1.654439926147461,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.5430275201797485,1.5949194431304932,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5091834664344788,1.5457158088684082,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5436205863952637,1.6080067157745361,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.493539035320282,1.564331293106079,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.4632811546325684,1.4907386302947998,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.4801838397979736,1.4342358112335205,0.40384615384615385,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
15,1.3987798690795898,1.543257713317871,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.3616096377372742,1.581327199935913,0.5,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.3414483666419983,1.4946860074996948,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.4478695392608643,1.4769545793533325,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.3861924409866333,1.4089462757110596,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
20,1.3590533137321472,1.48002028465271,0.5961538461538461,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.3888670206069946,1.4902327060699463,0.4807692307692308,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.3745538592338562,1.5814865827560425,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
23,1.3294256925582886,1.6525013446807861,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
24,1.2736336588859558,1.7633684873580933,0.5769230769230769,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
25,1.3994779586791992,1.6133029460906982,0.5192307692307693,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.329195261001587,1.8424947261810303,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
27,1.4287545084953308,1.3651763200759888,0.4230769230769231,0.8269230769230769,0.5,0.8571428571428571,0.0004
28,1.3451083898544312,1.363334059715271,0.5192307692307693,0.8269230769230769,0.5,0.8571428571428571,0.0004
29,1.328721523284912,1.519662857055664,0.5,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
30,1.3424492478370667,1.5254411697387695,0.5961538461538461,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
31,1.3390507698059082,1.546205997467041,0.5384615384615384,0.8269230769230769,0.5,0.8571428571428571,0.0004
32,1.343349039554596,1.4029908180236816,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
33,1.2655166983604431,1.548754334449768,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
34,1.392897129058838,1.583583116531372,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
35,1.323152780532837,1.5194380283355713,0.5,0.8269230769230769,0.5,0.8571428571428571,0.0004
36,1.2341061234474182,1.3784518241882324,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
37,1.2553326487541199,1.4679136276245117,0.5192307692307693,0.8269230769230769,0.5,0.8571428571428571,0.0004
38,1.3528088927268982,1.9265931844711304,0.5961538461538461,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.390143632888794,1.5656304359436035,0.5192307692307693,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
40,1.3196201920509338,1.677884578704834,0.5,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.3311368227005005,1.4344912767410278,0.46153846153846156,0.8269230769230769,0.5,0.8571428571428571,0.0004
42,1.2339110374450684,1.531278371810913,0.5,0.8269230769230769,0.5,0.8571428571428571,0.0004
43,1.3184662461280823,1.4541428089141846,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
44,1.3265827894210815,1.3692810535430908,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
45,1.4054253101348877,1.4544061422348022,0.4230769230769231,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
46,1.317074477672577,1.5656273365020752,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
47,1.3260602951049805,1.5768749713897705,0.5769230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
48,1.265120506286621,1.4657012224197388,0.5576923076923077,0.8269230769230769,0.5,0.8571428571428571,0.0004
49,1.3337006568908691,1.4340062141418457,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
50,1.2720196843147278,1.5143083333969116,0.5384615384615384,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
51,1.2296727299690247,1.5179698467254639,0.5769230769230769,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
52,1.2415239810943604,1.6532062292099,0.5769230769230769,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
53,1.2129238843917847,1.5274074077606201,0.5,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
