epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8037117719650269,1.800715684890747,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.14285714285714285,0.0004
2,1.7960205674171448,1.793428897857666,0.3269230769230769,0.38461538461538464,0.35714285714285715,0.8571428571428571,0.0004
3,1.7935558557510376,1.7860558032989502,0.3269230769230769,0.5769230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.7804692387580872,1.778857946395874,0.3269230769230769,0.8076923076923077,0.35714285714285715,0.8571428571428571,0.0004
5,1.7766817808151245,1.772278070449829,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.7711302638053894,1.7651164531707764,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.7542572021484375,1.7554525136947632,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
8,1.7519853711128235,1.744249701499939,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.7498334646224976,1.7303082942962646,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
10,1.726685345172882,1.7102047204971313,0.25,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
11,1.7210419178009033,1.6831597089767456,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.6600956320762634,1.6427098512649536,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.638211190700531,1.5894379615783691,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5309560894966125,1.5691864490509033,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5324551463127136,1.5713590383529663,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.6185954213142395,1.5698699951171875,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.6103326082229614,1.5619492530822754,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.6134107112884521,1.5512516498565674,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.556530475616455,1.5420325994491577,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.6445051431655884,1.532207727432251,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.6081082820892334,1.5256681442260742,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.6147475838661194,1.5221195220947266,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.50434809923172,1.5183439254760742,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.6367135047912598,1.5195484161376953,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.570288598537445,1.520289421081543,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5978237986564636,1.5230504274368286,0.25,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
27,1.6192421317100525,1.5262072086334229,0.28846153846153844,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
28,1.560998022556305,1.5296385288238525,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
29,1.5883326530456543,1.5316132307052612,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
30,1.6294691562652588,1.535436749458313,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.6629607677459717,1.538320541381836,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.583032250404358,1.5420429706573486,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.6107504963874817,1.5451635122299194,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5852071046829224,1.5489537715911865,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.6054943799972534,1.5503458976745605,0.23076923076923078,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.583002507686615,1.5524673461914062,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.5676344633102417,1.5536456108093262,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5487607717514038,1.5552833080291748,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5919108986854553,1.5563254356384277,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5984492301940918,1.5560970306396484,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5863105654716492,1.555485486984253,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.6108893156051636,1.5565849542617798,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.5691190958023071,1.555814266204834,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.6129016280174255,1.5558061599731445,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
45,1.6388558149337769,1.5558531284332275,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.5895254611968994,1.5547797679901123,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.5943723320960999,1.5548566579818726,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
48,1.5821629762649536,1.5549947023391724,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
49,1.4912194609642029,1.552964448928833,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
50,1.6361931562423706,1.5518757104873657,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.537030041217804,1.5501456260681152,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.57414048910141,1.5489146709442139,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
53,1.5455105900764465,1.5483152866363525,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
54,1.5869725942611694,1.546776533126831,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
55,1.5307106971740723,1.5449377298355103,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
56,1.5144065022468567,1.543879747390747,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
57,1.5987329483032227,1.5431469678878784,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
58,1.6009708642959595,1.5411449670791626,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
59,1.5499606728553772,1.5414012670516968,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
