epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7699682712554932,1.7539458274841309,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.7538269758224487,1.7407448291778564,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.742846131324768,1.7265889644622803,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.7295743227005005,1.7106165885925293,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
5,1.7123425006866455,1.6915974617004395,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.6951212286949158,1.6688621044158936,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.6649402976036072,1.6404398679733276,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
8,1.6460626721382141,1.603225588798523,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.5796993970870972,1.5601314306259155,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5987972617149353,1.531203269958496,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5476641058921814,1.5366662740707397,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5476287603378296,1.5452431440353394,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5885928869247437,1.540780782699585,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5966895818710327,1.5358144044876099,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.563154399394989,1.535401463508606,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5511491894721985,1.5423312187194824,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.55591481924057,1.549839973449707,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5570716261863708,1.554853916168213,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.5785102844238281,1.558168888092041,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.5955265760421753,1.5582600831985474,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.5699225068092346,1.5573556423187256,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.5784270763397217,1.5552215576171875,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.5587737560272217,1.5536565780639648,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.5311186909675598,1.551590919494629,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.545865774154663,1.5491693019866943,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5514692068099976,1.5461771488189697,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.5482197999954224,1.5435962677001953,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.6210876107215881,1.5420916080474854,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5840474367141724,1.5389161109924316,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5742551684379578,1.5358256101608276,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5675230026245117,1.5310399532318115,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5514827370643616,1.5269933938980103,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.566885769367218,1.523902416229248,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5820835828781128,1.5217933654785156,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
