epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8014769554138184,1.7993731498718262,0.3269230769230769,0.19230769230769232,0.35714285714285715,0.14285714285714285,0.0004
2,1.7970958948135376,1.7944824695587158,0.3269230769230769,0.40384615384615385,0.35714285714285715,0.8571428571428571,0.0004
3,1.7944766283035278,1.7889586687088013,0.34615384615384615,0.5384615384615384,0.35714285714285715,0.8571428571428571,0.0004
4,1.7814009189605713,1.7829142808914185,0.3269230769230769,0.6538461538461539,0.35714285714285715,0.8571428571428571,0.0004
5,1.7780763506889343,1.776266098022461,0.3076923076923077,0.8076923076923077,0.35714285714285715,0.8571428571428571,0.0004
6,1.769098699092865,1.7689673900604248,0.34615384615384615,0.8461538461538461,0.35714285714285715,0.8571428571428571,0.0004
7,1.7589697241783142,1.7602161169052124,0.34615384615384615,0.8461538461538461,0.35714285714285715,0.8571428571428571,0.0004
8,1.7551265954971313,1.7497193813323975,0.3076923076923077,0.7884615384615384,0.35714285714285715,0.8571428571428571,0.0004
9,1.737878441810608,1.7357993125915527,0.3076923076923077,0.8076923076923077,0.35714285714285715,0.8571428571428571,0.0004
10,1.7313698530197144,1.7168567180633545,0.3269230769230769,0.8076923076923077,0.35714285714285715,0.8571428571428571,0.0004
11,1.7164087891578674,1.6881436109542847,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.7064021229743958,1.641858458518982,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
13,1.6201525926589966,1.604978084564209,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
14,1.6415784358978271,1.5951611995697021,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
15,1.726590871810913,1.5842065811157227,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.6004878282546997,1.5743299722671509,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.621399462223053,1.5672478675842285,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.6060606241226196,1.5634633302688599,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
