epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7999429106712341,1.7995606660842896,0.34615384615384615,0.17307692307692307,0.21428571428571427,0.14285714285714285,0.0004
2,1.7949726581573486,1.7942134141921997,0.36538461538461536,0.17307692307692307,0.21428571428571427,0.8571428571428571,0.0004
3,1.7888829708099365,1.7880728244781494,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.7818480730056763,1.7810029983520508,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.7762994766235352,1.7721445560455322,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.7584171891212463,1.7611135244369507,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.7479022145271301,1.7447552680969238,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.7288710474967957,1.7178934812545776,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.6999496817588806,1.6771193742752075,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.66439950466156,1.629833459854126,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.6026777029037476,1.6050328016281128,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5582746267318726,1.5990052223205566,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.6280210614204407,1.5809228420257568,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.588152289390564,1.558825135231018,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5605952739715576,1.5376546382904053,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5616855025291443,1.5250630378723145,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.539365530014038,1.5145972967147827,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5734273195266724,1.5101943016052246,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.5404508113861084,1.5096087455749512,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.5690441131591797,1.5117443799972534,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.580981433391571,1.5135571956634521,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.567021131515503,1.5173170566558838,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
23,1.569534957408905,1.5210790634155273,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
24,1.5815189480781555,1.5233335494995117,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
25,1.5548391938209534,1.5266070365905762,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
26,1.5328152179718018,1.5305284261703491,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
27,1.5529909133911133,1.5331261157989502,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
28,1.5659193992614746,1.5365735292434692,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5703678727149963,1.5403831005096436,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5644827485084534,1.542834758758545,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5544897317886353,1.5452549457550049,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5393760800361633,1.5469034910202026,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5682650804519653,1.5477027893066406,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5675554871559143,1.5475692749023438,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5562490224838257,1.5468494892120361,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.574932873249054,1.5443617105484009,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.5856353044509888,1.5432053804397583,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5498731136322021,1.5408740043640137,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5677997469902039,1.5385347604751587,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5676392316818237,1.5358290672302246,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5357888340950012,1.532947301864624,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.5504902601242065,1.5301456451416016,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.5496343970298767,1.5276542901992798,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.5654388666152954,1.5258580446243286,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
45,1.5656493306159973,1.524963140487671,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.5369235277175903,1.5245842933654785,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.5203537940979004,1.5240675210952759,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
48,1.552186131477356,1.5239677429199219,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
49,1.580784261226654,1.5233197212219238,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
50,1.5361607074737549,1.5233433246612549,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.5639707446098328,1.523597240447998,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.5520892143249512,1.5254991054534912,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
53,1.581647276878357,1.5266273021697998,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
54,1.5363947749137878,1.527683973312378,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
55,1.5687238574028015,1.5286625623703003,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
56,1.5382215976715088,1.5291513204574585,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
57,1.566732943058014,1.5291205644607544,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
58,1.5338380932807922,1.5286420583724976,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
59,1.5787123441696167,1.5287383794784546,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
60,1.56276935338974,1.5291948318481445,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
61,1.581878900527954,1.530560851097107,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
62,1.56513512134552,1.5315074920654297,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
63,1.556461751461029,1.5327330827713013,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
64,1.5484787821769714,1.5323755741119385,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
65,1.5475720763206482,1.5324034690856934,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
66,1.5481773614883423,1.5329536199569702,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
67,1.5209565162658691,1.5338932275772095,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
68,1.5330948233604431,1.5349500179290771,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
69,1.5681062936782837,1.5364032983779907,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
70,1.5789450407028198,1.5370609760284424,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
71,1.5215836763381958,1.5377171039581299,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
72,1.578705072402954,1.5379290580749512,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
73,1.5792180299758911,1.5381925106048584,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
74,1.5185184478759766,1.5384008884429932,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
75,1.5488499402999878,1.5389072895050049,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
76,1.547113835811615,1.5391743183135986,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
77,1.559012770652771,1.539433479309082,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
78,1.5214630961418152,1.5407284498214722,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
79,1.5670660734176636,1.5414164066314697,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
80,1.5872292518615723,1.5416252613067627,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
81,1.564312219619751,1.5404285192489624,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
82,1.52540922164917,1.5395874977111816,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
83,1.5210683345794678,1.5376899242401123,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
84,1.5486095547676086,1.5357048511505127,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
85,1.5320645570755005,1.5339685678482056,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
86,1.5652934908866882,1.532968282699585,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
87,1.5798344612121582,1.5320395231246948,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
88,1.5638980865478516,1.5313730239868164,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
89,1.537594735622406,1.5313918590545654,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
90,1.5665859580039978,1.5308305025100708,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
91,1.5950677990913391,1.530097484588623,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
