epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8319399952888489,1.804414987564087,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
2,1.8262395858764648,1.7992355823516846,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
3,1.8190809488296509,1.7943601608276367,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
4,1.8116874694824219,1.7893002033233643,0.3076923076923077,0.19230769230769232,0.42857142857142855,0.14285714285714285,0.0004
5,1.8084636330604553,1.7840402126312256,0.3076923076923077,0.28846153846153844,0.42857142857142855,0.14285714285714285,0.0004
6,1.8043585419654846,1.7786483764648438,0.3076923076923077,0.40384615384615385,0.42857142857142855,0.8571428571428571,0.0004
7,1.8132566809654236,1.7730274200439453,0.3076923076923077,0.36538461538461536,0.42857142857142855,0.8571428571428571,0.0004
8,1.8034087419509888,1.767207384109497,0.3076923076923077,0.5576923076923077,0.42857142857142855,0.8571428571428571,0.0004
9,1.7796332836151123,1.7603154182434082,0.3076923076923077,0.7692307692307693,0.42857142857142855,0.8571428571428571,0.0004
10,1.7837453484535217,1.7520278692245483,0.3076923076923077,0.6923076923076923,0.42857142857142855,0.8571428571428571,0.0004
11,1.768985629081726,1.7409647703170776,0.3076923076923077,0.8461538461538461,0.42857142857142855,0.8571428571428571,0.0004
12,1.7551178932189941,1.7267110347747803,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
13,1.7440508604049683,1.7046982049942017,0.28846153846153844,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
14,1.710529625415802,1.6664628982543945,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
15,1.690796434879303,1.5799570083618164,0.25,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.614732563495636,1.5397346019744873,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
