epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7647265195846558,1.5962580442428589,0.36538461538461536,0.6730769230769231,0.21428571428571427,0.8571428571428571,0.0004
2,1.5212923288345337,1.5548045635223389,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.5233510732650757,1.508716344833374,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
4,1.4954779744148254,1.5703567266464233,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
5,1.5227894186973572,1.5053985118865967,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.5195952653884888,1.4822955131530762,0.4807692307692308,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.440808653831482,1.4090263843536377,0.5192307692307693,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
8,1.4166040420532227,1.349292278289795,0.5576923076923077,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
9,1.4051148891448975,1.4127978086471558,0.6346153846153846,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
10,1.4002665281295776,1.4175984859466553,0.5384615384615384,0.8269230769230769,0.5,0.8571428571428571,0.0004
11,1.3449854850769043,1.391270399093628,0.6153846153846154,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
12,1.3650256395339966,1.464333415031433,0.5384615384615384,0.8269230769230769,0.5,0.8571428571428571,0.0004
13,1.3972660899162292,1.1991617679595947,0.5576923076923077,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0004
14,1.3824815154075623,1.363491415977478,0.5,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
15,1.3163179755210876,1.3570348024368286,0.6153846153846154,0.8269230769230769,0.5,0.8571428571428571,0.0004
16,1.411880910396576,1.4237622022628784,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
17,1.2976946830749512,1.2765350341796875,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
18,1.249971866607666,1.457197666168213,0.6153846153846154,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
19,1.2126668691635132,1.1552140712738037,0.5769230769230769,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
20,1.150258183479309,1.422215223312378,0.6730769230769231,0.8269230769230769,0.5,0.8571428571428571,0.0004
21,1.1568468809127808,1.4674187898635864,0.6346153846153846,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.316897213459015,1.321973204612732,0.5384615384615384,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
23,1.2066785097122192,0.8575060367584229,0.5961538461538461,0.8076923076923077,0.7142857142857143,0.9285714285714286,0.0004
24,1.248643398284912,1.1550118923187256,0.5576923076923077,0.8076923076923077,0.5,0.9285714285714286,0.0004
25,1.3012217283248901,1.1469476222991943,0.6153846153846154,0.7884615384615384,0.5714285714285714,0.8571428571428571,0.0004
26,1.1979429721832275,0.9651945233345032,0.5769230769230769,0.8653846153846154,0.6428571428571429,1.0,0.0004
27,1.2259613871574402,1.145312786102295,0.5769230769230769,0.8461538461538461,0.6428571428571429,0.7857142857142857,0.0004
28,1.0352169275283813,1.1527419090270996,0.6730769230769231,0.8461538461538461,0.5,0.8571428571428571,0.0004
29,1.0132129192352295,1.4183011054992676,0.7692307692307693,0.7884615384615384,0.5714285714285714,0.8571428571428571,0.0004
30,1.1158632636070251,1.0505521297454834,0.5384615384615384,0.8076923076923077,0.5,0.8571428571428571,0.0004
31,1.1364942789077759,1.2097982168197632,0.5769230769230769,0.8461538461538461,0.5714285714285714,0.8571428571428571,0.0004
32,1.0455576181411743,1.0359687805175781,0.6730769230769231,0.8461538461538461,0.5,0.8571428571428571,0.0004
33,0.8860029876232147,1.012415885925293,0.7884615384615384,0.7884615384615384,0.7142857142857143,0.9285714285714286,0.0004
34,1.022046983242035,0.9826244115829468,0.7692307692307693,0.8269230769230769,0.6428571428571429,0.9285714285714286,0.0004
35,1.1078336834907532,1.0466022491455078,0.6346153846153846,0.8846153846153846,0.5714285714285714,0.9285714285714286,0.0004
36,1.0309349298477173,1.2752693891525269,0.7115384615384616,0.8461538461538461,0.5,0.8571428571428571,0.0004
37,0.9177908003330231,0.9767558574676514,0.75,0.8653846153846154,0.5714285714285714,0.8571428571428571,0.0004
38,1.1298022270202637,1.1224271059036255,0.7884615384615384,0.8076923076923077,0.6428571428571429,0.9285714285714286,0.0004
39,1.3634364604949951,0.860019326210022,0.6346153846153846,0.8461538461538461,0.7142857142857143,0.8571428571428571,0.0004
40,0.8292081356048584,1.0364631414413452,0.7692307692307693,0.8461538461538461,0.7857142857142857,0.7857142857142857,0.0004
41,0.9697896838188171,0.8892488479614258,0.7307692307692307,0.8846153846153846,0.7857142857142857,0.7142857142857143,0.0004
42,0.9207533895969391,1.2426153421401978,0.7884615384615384,0.8653846153846154,0.6428571428571429,0.8571428571428571,0.0004
43,0.8696152567863464,1.3140051364898682,0.7692307692307693,0.9038461538461539,0.5714285714285714,0.7857142857142857,0.0004
44,0.8861836194992065,1.0285377502441406,0.7692307692307693,0.9038461538461539,0.7142857142857143,0.8571428571428571,0.0004
45,0.9341758787631989,1.190412998199463,0.6923076923076923,0.8461538461538461,0.7142857142857143,0.7142857142857143,0.0004
