epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.6699485778808594,1.5680184364318848,0.3269230769230769,0.7884615384615384,0.35714285714285715,0.8571428571428571,0.0004
2,1.568188488483429,1.5858218669891357,0.36538461538461536,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
3,1.5780568718910217,1.5022978782653809,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
4,1.5806562304496765,1.4910494089126587,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
5,1.5157219767570496,1.5299086570739746,0.46153846153846156,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
6,1.4175950288772583,1.508710503578186,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
7,1.4607025980949402,1.6297378540039062,0.4230769230769231,0.8269230769230769,0.14285714285714285,0.8571428571428571,0.0004
8,1.5083863735198975,1.5966615676879883,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.4864121079444885,1.430034875869751,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
10,1.369727611541748,1.5888433456420898,0.5384615384615384,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
11,1.4397957921028137,1.5148499011993408,0.5384615384615384,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
12,1.4691128134727478,1.5712857246398926,0.4807692307692308,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
13,1.3737165331840515,1.393359899520874,0.5384615384615384,0.8269230769230769,0.5,0.8571428571428571,0.0004
14,1.3367668390274048,1.1891932487487793,0.5961538461538461,0.8269230769230769,0.5,0.8571428571428571,0.0004
15,1.3953063488006592,1.1364610195159912,0.5769230769230769,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
16,1.2732104659080505,1.1813056468963623,0.5,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
17,1.1692879796028137,1.2845330238342285,0.5961538461538461,0.8269230769230769,0.5,0.8571428571428571,0.0004
18,1.1831961870193481,1.3506700992584229,0.6346153846153846,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
19,1.1143245697021484,1.3181713819503784,0.5961538461538461,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
20,1.275738000869751,1.4420440196990967,0.5769230769230769,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
21,1.0894434452056885,1.3008818626403809,0.5769230769230769,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
22,1.0211860239505768,1.1127115488052368,0.7115384615384616,0.8269230769230769,0.7142857142857143,0.9285714285714286,0.0004
23,1.1686777472496033,1.0630913972854614,0.6346153846153846,0.8846153846153846,0.5714285714285714,0.8571428571428571,0.0004
24,1.0583381652832031,1.1703176498413086,0.7307692307692307,0.8461538461538461,0.7142857142857143,0.8571428571428571,0.0004
25,1.2272379696369171,0.9992372989654541,0.5576923076923077,0.8269230769230769,0.7142857142857143,0.9285714285714286,0.0004
26,0.9647574126720428,0.8216364979743958,0.7115384615384616,0.9615384615384616,0.8571428571428571,0.8571428571428571,0.0004
27,1.1345842480659485,1.2395007610321045,0.6730769230769231,0.8653846153846154,0.5714285714285714,0.8571428571428571,0.0004
28,0.9019757807254791,0.7813068628311157,0.7115384615384616,0.9615384615384616,0.8571428571428571,0.9285714285714286,0.0004
29,1.268496811389923,1.2763102054595947,0.6346153846153846,0.9038461538461539,0.7142857142857143,0.8571428571428571,0.0004
30,0.9754506647586823,1.5527918338775635,0.6730769230769231,0.9423076923076923,0.5714285714285714,0.7857142857142857,0.0004
31,1.0874952375888824,1.5137698650360107,0.6538461538461539,0.9038461538461539,0.6428571428571429,0.8571428571428571,0.0004
32,1.2355908751487732,1.3134859800338745,0.5384615384615384,0.9038461538461539,0.5,0.9285714285714286,0.0004
33,0.9967980980873108,1.1567304134368896,0.5961538461538461,0.9423076923076923,0.6428571428571429,0.8571428571428571,0.0004
34,0.9904564917087555,0.944392204284668,0.7115384615384616,0.9615384615384616,0.8571428571428571,0.7857142857142857,0.0004
35,0.9965043365955353,0.9189258217811584,0.6730769230769231,0.9423076923076923,0.6428571428571429,0.8571428571428571,0.0004
36,1.0634710192680359,0.7950398921966553,0.6730769230769231,0.9038461538461539,0.8571428571428571,0.9285714285714286,0.0004
37,1.089730590581894,0.971392810344696,0.6730769230769231,0.9423076923076923,0.7142857142857143,0.9285714285714286,0.0004
38,0.8976342082023621,0.8208475112915039,0.7115384615384616,0.9615384615384616,0.8571428571428571,0.9285714285714286,0.0004
39,0.939961701631546,0.9359846115112305,0.6730769230769231,0.9230769230769231,0.7857142857142857,0.8571428571428571,0.0004
40,0.9910009503364563,0.8982154130935669,0.7307692307692307,0.9038461538461539,0.7142857142857143,0.8571428571428571,0.0004
41,0.9963128566741943,0.9906316995620728,0.6538461538461539,0.9423076923076923,0.7142857142857143,0.8571428571428571,0.0004
42,0.9604446589946747,1.1161253452301025,0.7692307692307693,0.8653846153846154,0.7142857142857143,0.7857142857142857,0.0004
43,0.9267014563083649,1.6746363639831543,0.7307692307692307,0.9423076923076923,0.5714285714285714,0.8571428571428571,0.0004
44,0.9115236699581146,1.2621558904647827,0.6923076923076923,0.9423076923076923,0.5714285714285714,0.7857142857142857,0.0004
45,0.8383046388626099,0.9990135431289673,0.7307692307692307,0.9423076923076923,0.7142857142857143,0.8571428571428571,0.0004
46,0.8780635893344879,0.868789792060852,0.6538461538461539,0.9615384615384616,0.7142857142857143,0.9285714285714286,0.0004
47,0.8218545615673065,0.7930610775947571,0.7115384615384616,1.0,0.8571428571428571,0.9285714285714286,0.0004
48,0.8167512714862823,0.8948452472686768,0.6538461538461539,0.9807692307692307,0.6428571428571429,0.9285714285714286,0.0004
49,0.8158316016197205,1.108947515487671,0.6923076923076923,0.9615384615384616,0.6428571428571429,0.9285714285714286,0.0004
50,0.9626740217208862,1.0859042406082153,0.6153846153846154,0.9807692307692307,0.7857142857142857,0.8571428571428571,0.0004
51,0.9479538798332214,1.1646177768707275,0.6153846153846154,0.9615384615384616,0.7142857142857143,0.8571428571428571,0.0004
52,0.8495765030384064,1.1272928714752197,0.6730769230769231,1.0,0.7857142857142857,0.8571428571428571,0.0004
53,0.9964098632335663,1.7057170867919922,0.6730769230769231,0.9807692307692307,0.5714285714285714,0.8571428571428571,0.0004
54,1.0925270915031433,1.2129380702972412,0.5961538461538461,0.9038461538461539,0.5714285714285714,0.8571428571428571,0.0004
55,1.0351896584033966,0.9829756617546082,0.5769230769230769,0.9615384615384616,0.5714285714285714,0.8571428571428571,0.0004
56,0.9440790712833405,1.4656922817230225,0.7115384615384616,0.9423076923076923,0.6428571428571429,0.8571428571428571,0.0004
57,1.011744201183319,1.2235126495361328,0.5769230769230769,0.9807692307692307,0.5714285714285714,0.7857142857142857,0.0004
58,0.7124836444854736,1.6091458797454834,0.8076923076923077,0.9807692307692307,0.7857142857142857,0.8571428571428571,0.0004
59,0.7615831196308136,1.0143861770629883,0.6923076923076923,0.9807692307692307,0.7142857142857143,0.8571428571428571,0.0004
60,1.1195019483566284,1.0935426950454712,0.5576923076923077,0.9230769230769231,0.7142857142857143,0.9285714285714286,0.0004
61,0.8946815133094788,1.0080825090408325,0.6730769230769231,0.9423076923076923,0.7857142857142857,0.9285714285714286,0.0004
62,1.025745153427124,0.9400811195373535,0.6730769230769231,0.9230769230769231,0.8571428571428571,0.9285714285714286,0.0004
63,0.8030824959278107,1.5057107210159302,0.6538461538461539,0.9615384615384616,0.5714285714285714,0.7857142857142857,0.0004
64,0.7252745628356934,1.2210235595703125,0.7884615384615384,0.9807692307692307,0.7142857142857143,0.8571428571428571,0.0004
65,0.9776991307735443,0.8390467166900635,0.7115384615384616,0.9615384615384616,0.7857142857142857,0.8571428571428571,0.0004
