epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7455798387527466,1.7469669580459595,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.738130509853363,1.740128517150879,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.7342074513435364,1.7346394062042236,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.721321165561676,1.728044033050537,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
5,1.7161319851875305,1.7198400497436523,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.715427279472351,1.7097258567810059,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.6935589909553528,1.6954152584075928,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.6730478405952454,1.6741498708724976,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.6157236099243164,1.6486834287643433,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5945967435836792,1.6441311836242676,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5997591614723206,1.6424368619918823,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.6302608251571655,1.6193275451660156,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5827366709709167,1.584438443183899,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.6001330018043518,1.5521782636642456,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5567484498023987,1.5312398672103882,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5556310415267944,1.5208241939544678,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.580510675907135,1.5141940116882324,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
18,1.5435550808906555,1.5123074054718018,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
19,1.5576449036598206,1.512467384338379,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.5561243891716003,1.5142184495925903,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.5439465641975403,1.5165605545043945,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.5865241289138794,1.5190179347991943,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
23,1.5992047786712646,1.5210189819335938,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
24,1.6103191375732422,1.5228557586669922,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
25,1.5547856092453003,1.5249052047729492,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
26,1.5428828001022339,1.526771903038025,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
27,1.5640620589256287,1.52696692943573,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
28,1.5359017848968506,1.527915358543396,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
29,1.5214312076568604,1.529413104057312,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5664867758750916,1.5309404134750366,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5353623628616333,1.5323989391326904,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5348334312438965,1.5336742401123047,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5466970205307007,1.5347213745117188,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5609915256500244,1.5361227989196777,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5449283123016357,1.5383412837982178,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5518068671226501,1.5409824848175049,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.558688223361969,1.5431249141693115,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.550074279308319,1.5435035228729248,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5546420216560364,1.5436618328094482,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5546876788139343,1.5428729057312012,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5647855997085571,1.5414619445800781,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
