epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.814996600151062,1.777576208114624,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
2,1.7889145612716675,1.6413564682006836,0.3076923076923077,0.40384615384615385,0.21428571428571427,0.8571428571428571,0.004995066821070679
3,1.633372962474823,1.5353962182998657,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004980286753286195
4,1.5699000358581543,1.5175989866256714,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004955718126821722
5,1.5873798727989197,1.5066475868225098,0.2692307692307692,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.004921457902821578
6,1.5504287481307983,1.5214744806289673,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0048776412907378846
7,1.5599008202552795,1.5403416156768799,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004824441214720628
8,1.5708086490631104,1.5665918588638306,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004762067631165049
9,1.5720243453979492,1.5629862546920776,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0046907667001096585
10,1.5659306049346924,1.5421712398529053,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004610819813755038
11,1.5856613516807556,1.5121850967407227,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0045225424859373685
12,1.5578712821006775,1.5091959238052368,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004426283106939473
13,1.531074583530426,1.5247958898544312,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004322421568553529
14,1.5391859412193298,1.5480048656463623,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004211367764821722
15,1.559553325176239,1.5669538974761963,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004093559974371724
16,1.5538567304611206,1.5617401599884033,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.003969463130731183
17,1.5367814898490906,1.5464876890182495,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0038395669874474914
18,1.5034406185150146,1.5286731719970703,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0037043841852542883
19,1.5343337655067444,1.521625280380249,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.003564448228912682
20,1.59058678150177,1.5201997756958008,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0034203113817116953
