epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7799954414367676,1.7583286762237549,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.7767741680145264,1.7538647651672363,0.3269230769230769,0.8076923076923077,0.35714285714285715,0.8571428571428571,0.0004
3,1.7692276239395142,1.749401569366455,0.3269230769230769,0.8076923076923077,0.35714285714285715,0.8571428571428571,0.0004
4,1.7682480812072754,1.7471433877944946,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
5,1.7656105756759644,1.744938611984253,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.7595471739768982,1.7420713901519775,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.7570226788520813,1.7384741306304932,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
8,1.7543107271194458,1.7324235439300537,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.7535700798034668,1.7321410179138184,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
10,1.7436902523040771,1.7291010618209839,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
11,1.7416803240776062,1.7264931201934814,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.742189109325409,1.7194032669067383,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
13,1.7411401867866516,1.7139644622802734,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
14,1.7273168563842773,1.7071378231048584,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
15,1.7277700901031494,1.7021677494049072,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.715101718902588,1.6920356750488281,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.705902338027954,1.6780014038085938,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.7046843767166138,1.6639256477355957,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.6760545372962952,1.639066219329834,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.6492630243301392,1.6074250936508179,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.621211290359497,1.5784865617752075,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.6607627868652344,1.573060154914856,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
23,1.6653971076011658,1.570077896118164,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
24,1.6288292407989502,1.5637052059173584,0.3076923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
25,1.6437041759490967,1.5569219589233398,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.6574583649635315,1.5577797889709473,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.6359115839004517,1.5603537559509277,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5802228450775146,1.5608882904052734,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.6157078742980957,1.565596103668213,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.630357265472412,1.557159185409546,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.563754677772522,1.5701496601104736,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5639077425003052,1.5695399045944214,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.6649628281593323,1.5712473392486572,0.21153846153846154,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.6588770151138306,1.5713999271392822,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.6010801196098328,1.5642050504684448,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.6195358037948608,1.5584728717803955,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.6105468273162842,1.561807632446289,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5620009303092957,1.5580589771270752,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5211785435676575,1.5500577688217163,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.5604812502861023,1.5409784317016602,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.494814693927765,1.542876958847046,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.5418677926063538,1.5262730121612549,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.5563462972640991,1.5284305810928345,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
44,1.5757631063461304,1.5199180841445923,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
45,1.6302558183670044,1.5251829624176025,0.28846153846153844,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
46,1.5588684678077698,1.523726224899292,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
47,1.6223642230033875,1.5315110683441162,0.3076923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
48,1.5378226041793823,1.5216600894927979,0.40384615384615385,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
49,1.6584712862968445,1.5208755731582642,0.2692307692307692,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
50,1.531187891960144,1.5217435359954834,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.6103719472885132,1.5285825729370117,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.532203495502472,1.5250498056411743,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
53,1.596784234046936,1.5066959857940674,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
54,1.5614902973175049,1.5281071662902832,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
55,1.5769063234329224,1.5190119743347168,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
56,1.5767017602920532,1.5361051559448242,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
57,1.6045106649398804,1.5522552728652954,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
58,1.5863478779792786,1.5368740558624268,0.25,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
59,1.5840080976486206,1.539339542388916,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
60,1.5554400086402893,1.547802209854126,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
61,1.5411453247070312,1.5502326488494873,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
62,1.568498969078064,1.5446453094482422,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
63,1.537096619606018,1.5348460674285889,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
64,1.5487909317016602,1.527733325958252,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
65,1.503859519958496,1.5222978591918945,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
66,1.5727856159210205,1.5528017282485962,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
67,1.5486640334129333,1.567915678024292,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
68,1.5439602732658386,1.4978606700897217,0.38461538461538464,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
69,1.5492124557495117,1.538874864578247,0.5,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
70,1.5867186188697815,1.5099364519119263,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
71,1.5512427687644958,1.5649930238723755,0.46153846153846156,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
72,1.6236351132392883,1.5880131721496582,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
73,1.5252493023872375,1.530463457107544,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
74,1.5891407132148743,1.508702039718628,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
75,1.61090487241745,1.4801543951034546,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
76,1.6478723287582397,1.5678735971450806,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
77,1.5534164905548096,1.4909348487854004,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
78,1.5585457682609558,1.5219991207122803,0.34615384615384615,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
79,1.5524855256080627,1.5203845500946045,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
80,1.4794813990592957,1.5394567251205444,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
81,1.5363930463790894,1.5590535402297974,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
82,1.527185082435608,1.520523190498352,0.38461538461538464,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
83,1.5030134916305542,1.5336931943893433,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
84,1.5668244361877441,1.5043895244598389,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
85,1.5258037447929382,1.4706463813781738,0.5192307692307693,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
86,1.5799480676651,1.5366501808166504,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
87,1.4422839283943176,1.5798962116241455,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
88,1.499657392501831,1.5242421627044678,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
89,1.5428580045700073,1.476812720298767,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
90,1.5488411784172058,1.5953623056411743,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
91,1.5202065706253052,1.5543352365493774,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
