epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7658595442771912,1.7549996376037598,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.7538331151008606,1.7391999959945679,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039990131207314633
3,1.730822205543518,1.7273104190826416,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039960534568565434
4,1.7219901084899902,1.697906732559204,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039911239292061604
5,1.6888447999954224,1.6732571125030518,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039842294026289565
6,1.6815298795700073,1.6576409339904785,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003975376681190276
7,1.6337150931358337,1.6301512718200684,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003964574501457378
8,1.5818678140640259,1.6202739477157593,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039518335238774953
9,1.569422960281372,1.6078718900680542,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039371663222572626
10,1.5172256827354431,1.5512731075286865,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003920587371353887
11,1.4729015231132507,1.530973196029663,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003902113032590308
12,1.4948772192001343,1.496198296546936,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003881761537908452
13,1.5148109197616577,1.4614229202270508,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0003859552971776504
14,1.5128871202468872,1.5219206809997559,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0003835509251367963
15,1.4161396622657776,1.555946707725525,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.000380965410493204
16,1.4333966374397278,1.4946134090423584,0.46153846153846156,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0003782013048376737
17,1.400942862033844,1.479631781578064,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.00037526133600877283
18,1.4623335003852844,1.4870355129241943,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0003721484054007889
