epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7610675692558289,1.776965618133545,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
2,1.753024697303772,1.7726595401763916,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.7448207139968872,1.7676589488983154,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.74699866771698,1.763047695159912,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.7376090288162231,1.7572509050369263,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.7290136814117432,1.749868392944336,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.7048858404159546,1.742729663848877,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.6987094283103943,1.7276411056518555,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.6486072540283203,1.699328899383545,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.624651849269867,1.6768943071365356,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.605176568031311,1.6531388759613037,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5789902806282043,1.6382076740264893,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5720471143722534,1.6247918605804443,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5445396900177002,1.5729081630706787,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5148152112960815,1.560210108757019,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5832407474517822,1.5654807090759277,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5551897287368774,1.5243237018585205,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.5378717184066772,1.4966845512390137,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.5373076796531677,1.4983415603637695,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.540691077709198,1.5097482204437256,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.5371311902999878,1.4879857301712036,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.547531247138977,1.5171043872833252,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
23,1.5662387609481812,1.4794301986694336,0.36538461538461536,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
24,1.522895872592926,1.4978455305099487,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
25,1.50218266248703,1.5026915073394775,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
26,1.528739333152771,1.466635823249817,0.46153846153846156,0.8269230769230769,0.5,0.8571428571428571,0.0004
27,1.4659162163734436,1.5357234477996826,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5189796090126038,1.4889912605285645,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.490574836730957,1.585155725479126,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5100118517875671,1.5452234745025635,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5411102771759033,1.6145973205566406,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
