epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.825374722480774,1.828390121459961,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.14285714285714285,0.0004
2,1.8153977990150452,1.8205349445343018,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.14285714285714285,0.0004
3,1.8155528903007507,1.811946153640747,0.3269230769230769,0.17307692307692307,0.35714285714285715,0.21428571428571427,0.0004
4,1.7974693179130554,1.8037363290786743,0.3269230769230769,0.23076923076923078,0.35714285714285715,0.6428571428571429,0.0004
5,1.785020112991333,1.793439269065857,0.3269230769230769,0.5769230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.7715777158737183,1.7722325325012207,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.7452245950698853,1.7467925548553467,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
8,1.705320417881012,1.7099156379699707,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.6619216203689575,1.6534898281097412,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
10,1.6402201652526855,1.6157641410827637,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5654228329658508,1.6072419881820679,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.5661340951919556,1.5801242589950562,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5519998669624329,1.5658801794052124,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.6014176607131958,1.547135829925537,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5642448663711548,1.533326506614685,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5402137637138367,1.5189638137817383,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5912973284721375,1.5123639106750488,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5899579524993896,1.5073227882385254,0.3269230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
19,1.5739541053771973,1.5041946172714233,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
20,1.553126573562622,1.5077435970306396,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
21,1.5830341577529907,1.5099027156829834,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
22,1.5707032084465027,1.5170928239822388,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
23,1.6039373874664307,1.5215102434158325,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
24,1.5692859888076782,1.5256867408752441,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5871644020080566,1.5310819149017334,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5825348496437073,1.5408532619476318,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.5683698654174805,1.540276050567627,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5948814153671265,1.5398733615875244,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5653201341629028,1.538806676864624,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5744850039482117,1.5444462299346924,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.581934928894043,1.5427109003067017,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5526889562606812,1.5417780876159668,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5473641157150269,1.542114019393921,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5444853901863098,1.5477209091186523,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5524972081184387,1.5431634187698364,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5684581995010376,1.5455899238586426,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.561064064502716,1.5378262996673584,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.569803535938263,1.5416301488876343,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.5546396374702454,1.5427883863449097,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.563927412033081,1.5378971099853516,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5363295674324036,1.5395368337631226,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
42,1.585434079170227,1.5420441627502441,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
43,1.550394594669342,1.536040186882019,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
44,1.5252776741981506,1.5334010124206543,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
45,1.558977723121643,1.528486967086792,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.5407328009605408,1.531042456626892,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
47,1.5473862886428833,1.5330986976623535,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
48,1.5666407942771912,1.5359444618225098,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
49,1.5738348364830017,1.5385503768920898,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
50,1.5769999623298645,1.5246105194091797,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
51,1.5570075511932373,1.5321259498596191,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
52,1.5422185063362122,1.5247986316680908,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
