epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8090553283691406,1.8082711696624756,0.36538461538461536,0.17307692307692307,0.21428571428571427,0.14285714285714285,0.0004
2,1.7947319149971008,1.7928524017333984,0.36538461538461536,0.4423076923076923,0.21428571428571427,0.8571428571428571,0.0004
3,1.7714641094207764,1.7753708362579346,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.7604185342788696,1.7565648555755615,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.7359890341758728,1.7347362041473389,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.7156558632850647,1.7074403762817383,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.6868555545806885,1.673193097114563,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.646918773651123,1.6316802501678467,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.5821903347969055,1.6005498170852661,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.6156280636787415,1.610147476196289,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.6083741188049316,1.5827974081039429,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5711389780044556,1.5513521432876587,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.554275095462799,1.5304811000823975,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.526606023311615,1.5231444835662842,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
15,1.5666968822479248,1.5197073221206665,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
16,1.5556040406227112,1.5181819200515747,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
17,1.5706220865249634,1.5167466402053833,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.5704466700553894,1.5164929628372192,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.5706201791763306,1.5160348415374756,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.5576772689819336,1.5159070491790771,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.5555089116096497,1.5175050497055054,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.5257815718650818,1.5198777914047241,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.551934003829956,1.5232040882110596,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.5347002744674683,1.5276477336883545,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.5859426856040955,1.5329631567001343,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.5472766160964966,1.537367582321167,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.5364925861358643,1.5423693656921387,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.6102959513664246,1.5460231304168701,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.571924090385437,1.5471055507659912,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.5532299876213074,1.5466585159301758,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.552560269832611,1.5454633235931396,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5641753673553467,1.5435508489608765,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.5682644248008728,1.5424880981445312,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.548999547958374,1.5406773090362549,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5516472458839417,1.5394266843795776,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
