epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.729552447795868,1.5042624473571777,0.3269230769230769,0.6923076923076923,0.5714285714285714,0.8571428571428571,0.0004
2,1.5588189959526062,1.5342442989349365,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
3,1.5096179246902466,1.4707274436950684,0.40384615384615385,0.8269230769230769,0.5,0.8571428571428571,0.0004
4,1.3897238969802856,1.5683029890060425,0.5384615384615384,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
5,1.466491937637329,1.4493653774261475,0.5,0.8269230769230769,0.5,0.8571428571428571,0.0004
6,1.3912506699562073,1.5813652276992798,0.5384615384615384,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
7,1.331345558166504,1.379400610923767,0.5384615384615384,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
8,1.2491530179977417,1.3904743194580078,0.6346153846153846,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
9,1.3557990193367004,1.313835620880127,0.5769230769230769,0.8269230769230769,0.5,0.8571428571428571,0.0004
10,1.2774178385734558,1.3667891025543213,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
11,1.3206284046173096,1.4889870882034302,0.5961538461538461,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
12,1.2946311831474304,1.3405485153198242,0.5576923076923077,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
13,1.2526839971542358,1.326104760169983,0.5961538461538461,0.8269230769230769,0.5,0.8571428571428571,0.0004
14,1.243190348148346,1.5510185956954956,0.5769230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
15,1.26890629529953,1.4216394424438477,0.6153846153846154,0.8269230769230769,0.5,0.8571428571428571,0.0004
16,1.2729796767234802,1.1390191316604614,0.6153846153846154,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
17,1.2770293354988098,1.4054049253463745,0.6153846153846154,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.3959726691246033,1.5551986694335938,0.5384615384615384,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
19,1.159310519695282,1.4427516460418701,0.6538461538461539,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
20,1.3150086402893066,1.3871798515319824,0.6538461538461539,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
21,1.2645818591117859,1.3168463706970215,0.5576923076923077,0.8269230769230769,0.5,0.8571428571428571,0.0004
22,1.3665083646774292,1.3873703479766846,0.5384615384615384,0.8269230769230769,0.5,0.8571428571428571,0.0004
23,1.3045875430107117,1.2678658962249756,0.5384615384615384,0.8269230769230769,0.5,0.8571428571428571,0.0004
24,1.2136890888214111,1.5515494346618652,0.5769230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
25,1.336391806602478,1.333972692489624,0.5192307692307693,0.8269230769230769,0.5,0.8571428571428571,0.0004
26,1.1411287784576416,1.2875733375549316,0.5576923076923077,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
27,1.2761224508285522,1.3312911987304688,0.5769230769230769,0.8269230769230769,0.5,0.8571428571428571,0.0004
28,1.254288136959076,1.2158453464508057,0.6346153846153846,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
29,1.3799651861190796,1.2893173694610596,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
30,1.1414368152618408,1.1149991750717163,0.6730769230769231,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
31,1.2253267765045166,1.420878291130066,0.5961538461538461,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
32,1.1871986985206604,1.464738368988037,0.6153846153846154,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
33,1.2923910021781921,1.1854405403137207,0.5192307692307693,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
34,1.1684929728507996,1.534534215927124,0.6153846153846154,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
35,1.3785154819488525,1.4198896884918213,0.6346153846153846,0.8269230769230769,0.5,0.8571428571428571,0.0004
36,1.190330684185028,1.414003610610962,0.6730769230769231,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
37,1.2590957880020142,1.2139897346496582,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
38,1.2500035762786865,1.1433509588241577,0.5961538461538461,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
39,1.2161158323287964,1.5416513681411743,0.5961538461538461,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
40,1.1610338687896729,1.4645488262176514,0.5961538461538461,0.8269230769230769,0.5,0.8571428571428571,0.0004
41,1.221150517463684,1.1941888332366943,0.5192307692307693,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
42,1.1050370335578918,1.247739553451538,0.6153846153846154,0.8269230769230769,0.5,0.8571428571428571,0.0004
43,1.2446069121360779,1.1481953859329224,0.6153846153846154,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
44,1.2403910756111145,1.4304251670837402,0.5384615384615384,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
45,1.1473324298858643,1.2110276222229004,0.7115384615384616,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
46,1.1419146656990051,1.2969472408294678,0.6730769230769231,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
47,1.2384038865566254,1.2707903385162354,0.5384615384615384,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
48,1.1018549799919128,1.3453810214996338,0.6346153846153846,0.8269230769230769,0.5,0.8571428571428571,0.0004
49,1.1132544875144958,1.2662534713745117,0.6538461538461539,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
50,1.229939877986908,1.4732699394226074,0.5576923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
51,1.114285945892334,1.551410436630249,0.6730769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
52,1.3792355060577393,1.368321180343628,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
53,1.2077513933181763,1.4457544088363647,0.6346153846153846,0.8269230769230769,0.5,0.8571428571428571,0.0004
54,1.2357184886932373,1.5406608581542969,0.5576923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
55,1.242101013660431,1.2308043241500854,0.5192307692307693,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
56,1.0785599946975708,1.0804147720336914,0.6923076923076923,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
57,1.2326871752738953,1.5967319011688232,0.5769230769230769,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
58,1.1856942772865295,1.3171502351760864,0.6153846153846154,0.8269230769230769,0.5,0.8571428571428571,0.0004
59,1.0358425974845886,1.4235332012176514,0.6538461538461539,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
