epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8004668951034546,1.7799341678619385,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.8571428571428571,0.0004
2,1.781632125377655,1.767221450805664,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.00039990131207314633
3,1.7664491534233093,1.7531157732009888,0.3076923076923077,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.00039960534568565434
4,1.754148244857788,1.738936185836792,0.3076923076923077,0.8269230769230769,0.5,0.8571428571428571,0.00039911239292061604
5,1.7410963773727417,1.7210557460784912,0.34615384615384615,0.8269230769230769,0.5,0.8571428571428571,0.00039842294026289565
6,1.7091670632362366,1.7035017013549805,0.4807692307692308,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003975376681190276
7,1.6917301416397095,1.6832085847854614,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003964574501457378
8,1.665125548839569,1.65543532371521,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039518335238774953
9,1.6295629143714905,1.6087003946304321,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00039371663222572626
10,1.5940462946891785,1.5589570999145508,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003920587371353887
11,1.515086591243744,1.599661111831665,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003902113032590308
12,1.4821372032165527,1.5676004886627197,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003881761537908452
13,1.5796486735343933,1.544446349143982,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003859552971776504
14,1.522660493850708,1.5388866662979126,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0003835509251367963
15,1.5313377380371094,1.4893579483032227,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.000380965410493204
16,1.4913014769554138,1.515625238418579,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0003782013048376737
17,1.4597584009170532,1.455546259880066,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.00037526133600877283
18,1.476876437664032,1.401963710784912,0.36538461538461536,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0003721484054007889
19,1.4868528842926025,1.4108651876449585,0.5384615384615384,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0003688655851004032
20,1.4148155450820923,1.4208343029022217,0.6730769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.00036541611485491255
21,1.3832017183303833,1.4146455526351929,0.6346153846153846,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0003618033988749897
22,1.3879437446594238,1.5212721824645996,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.00035803100247513823
23,1.4215335845947266,1.4254839420318604,0.5961538461538461,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.000354102648555158
24,1.3855339884757996,1.4564299583435059,0.6346153846153846,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0003500222139260921
25,1.3537250757217407,1.3566796779632568,0.6346153846153846,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00034579372548428246
26,1.3713471293449402,1.3523237705230713,0.6538461538461539,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0003414213562373096
27,1.31425940990448,1.395349144935608,0.7115384615384616,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.00033690942118573785
28,1.397452175617218,1.3995397090911865,0.5769230769230769,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0003322623730647305
29,1.4295334815979004,1.3451162576675415,0.5961538461538461,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.00032748479794973803
30,1.3812861442565918,1.2971317768096924,0.6153846153846154,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.00032258141073059543
31,1.2756211161613464,1.2869187593460083,0.6346153846153846,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0003175570504584948
32,1.4726123213768005,1.2760196924209595,0.5384615384615384,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0003124166755704263
33,1.2630627155303955,1.1875108480453491,0.6153846153846154,0.8269230769230769,0.9285714285714286,0.8571428571428571,0.0003071653589957995
34,1.3757209777832031,1.2072422504425049,0.6346153846153846,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.00030180828315007444
35,1.3259466886520386,1.2897106409072876,0.6346153846153846,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0002963507348203432
36,1.2763903737068176,1.2147395610809326,0.6538461538461539,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00029079809994790953
37,1.275254249572754,1.2450863122940063,0.5576923076923077,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.00028515585831301473
38,1.2805528044700623,1.3911757469177246,0.6923076923076923,0.8269230769230769,0.5,0.8571428571428571,0.0002794295781269563
39,1.2404969334602356,1.2013410329818726,0.6923076923076923,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0002736249105369358
40,1.2413435578346252,1.1270586252212524,0.6538461538461539,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0002677475840490585
41,1.3888778686523438,1.183854341506958,0.5961538461538461,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0002618033988749897
42,1.3541734218597412,1.1546992063522339,0.6538461538461539,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0002557982212078461
43,1.194991648197174,1.097230315208435,0.6538461538461539,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00024973797743297113
44,1.1679959297180176,1.1550347805023193,0.6538461538461539,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.00024362864827930873
45,1.16012042760849,0.957161545753479,0.6538461538461539,0.8269230769230769,0.8571428571428571,0.8571428571428571,0.00023747626291714514
46,1.0376980900764465,1.1566972732543945,0.75,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.00023128689300804637
47,1.1435478925704956,1.0893747806549072,0.6538461538461539,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00022506664671286108
48,1.0888790488243103,1.0385490655899048,0.7307692307692307,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.00021882166266370303
49,1.0798922181129456,1.330282211303711,0.6730769230769231,0.8269230769230769,0.5,0.8571428571428571,0.00021255810390586287
50,1.0701436400413513,1.3687856197357178,0.7115384615384616,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.00020628215181562584
51,1.1626229882240295,1.057466745376587,0.6923076923076923,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00020000000000000017
52,1.3156570196151733,1.3323252201080322,0.6538461538461539,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0001937178481843745
53,1.081994354724884,1.1961381435394287,0.6923076923076923,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.00018744189609413747
54,1.2889831066131592,1.1311129331588745,0.6538461538461539,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00018117833733629726
55,0.9723145365715027,1.0887596607208252,0.7692307692307693,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0001749333532871393
56,1.1506153345108032,1.4645711183547974,0.75,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00016871310699195395
57,1.114523470401764,1.1681257486343384,0.6923076923076923,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0001625237370828552
58,1.1574827432632446,0.9590756893157959,0.6923076923076923,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.00015637135172069167
59,1.1271416544914246,1.3007698059082031,0.6538461538461539,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.00015026202256702916
60,1.3696336150169373,0.8546093106269836,0.5192307692307693,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.0001442017787921543
61,1.12861168384552,1.3297884464263916,0.7115384615384616,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0001381966011250107
62,1.1671473383903503,0.9935867786407471,0.7115384615384616,0.8269230769230769,0.8571428571428571,0.8571428571428571,0.00013225241595094187
63,1.1490128636360168,1.2787463665008545,0.6538461538461539,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0001263750894630646
64,1.0603418350219727,0.853767991065979,0.75,0.8269230769230769,0.8571428571428571,0.8571428571428571,0.00012057042187304399
65,0.970505952835083,0.8078141808509827,0.75,0.8269230769230769,1.0,0.8571428571428571,0.00011484414168698559
66,0.9514641165733337,1.4934974908828735,0.7692307692307693,0.8269230769230769,0.5,0.8571428571428571,0.00010920190005209077
67,1.1750156879425049,0.9749903678894043,0.6538461538461539,0.8269230769230769,0.7857142857142857,0.8571428571428571,0.00010364926517965704
68,1.0590815246105194,0.8324693441390991,0.7115384615384616,0.8269230769230769,0.9285714285714286,0.8571428571428571,9.819171684992585e-05
69,1.0439655482769012,1.1318309307098389,0.7115384615384616,0.8269230769230769,0.6428571428571429,0.8571428571428571,9.283464100420074e-05
70,1.04011869430542,0.9506688117980957,0.7115384615384616,0.8269230769230769,0.7857142857142857,0.8571428571428571,8.758332442957398e-05
71,1.0176302790641785,1.4035112857818604,0.7884615384615384,0.8269230769230769,0.7857142857142857,0.8571428571428571,8.24429495415055e-05
72,1.080432415008545,1.4617313146591187,0.6538461538461539,0.8269230769230769,0.7142857142857143,0.8571428571428571,7.741858926940478e-05
