epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8220078945159912,1.8223402500152588,0.36538461538461536,0.17307692307692307,0.21428571428571427,0.14285714285714285,0.0004
2,1.8027941584587097,1.8064143657684326,0.36538461538461536,0.17307692307692307,0.21428571428571427,0.14285714285714285,0.0004
3,1.7859834432601929,1.7905791997909546,0.36538461538461536,0.5192307692307693,0.21428571428571427,0.8571428571428571,0.0004
4,1.772628903388977,1.7738889455795288,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.7595379948616028,1.7559090852737427,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.7392918467521667,1.7355397939682007,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.69931298494339,1.7101244926452637,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.6637003421783447,1.6807665824890137,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.6598225235939026,1.641269564628601,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.605604112148285,1.5955801010131836,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5747361779212952,1.5655159950256348,0.38461538461538464,0.8269230769230769,0.07142857142857142,0.8571428571428571,0.0004
12,1.521083652973175,1.5543078184127808,0.3269230769230769,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
13,1.52758127450943,1.5665515661239624,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5422502160072327,1.509371042251587,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
15,1.5000288486480713,1.6841351985931396,0.36538461538461536,0.8269230769230769,0.07142857142857142,0.8571428571428571,0.0004
16,1.5650925040245056,1.6696105003356934,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.3941925764083862,1.5879569053649902,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5063178539276123,1.6044154167175293,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
19,1.506176769733429,1.605272650718689,0.5192307692307693,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
20,1.4633535742759705,1.5789897441864014,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
21,1.4723514318466187,1.5496091842651367,0.4423076923076923,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
22,1.4125664830207825,1.6632394790649414,0.5,0.8269230769230769,0.5,0.8571428571428571,0.0004
23,1.484794020652771,1.5503919124603271,0.5192307692307693,0.8269230769230769,0.5,0.8571428571428571,0.0004
24,1.4187679290771484,1.5610058307647705,0.46153846153846156,0.8269230769230769,0.5,0.8571428571428571,0.0004
25,1.4551931619644165,1.4376164674758911,0.4807692307692308,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
26,1.4422799944877625,1.4474996328353882,0.5192307692307693,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
27,1.4748679995536804,1.4326196908950806,0.5769230769230769,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
28,1.4512185454368591,1.6973382234573364,0.6538461538461539,0.8269230769230769,0.5,0.8571428571428571,0.0004
29,1.420974612236023,1.4321537017822266,0.5,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
30,1.348738431930542,1.6057384014129639,0.5961538461538461,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
31,1.4053892493247986,1.4077000617980957,0.5769230769230769,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
32,1.447676956653595,1.4816967248916626,0.5576923076923077,0.8269230769230769,0.6428571428571429,0.8571428571428571,0.0004
33,1.391604244709015,1.3085148334503174,0.5192307692307693,0.8269230769230769,0.7142857142857143,0.8571428571428571,0.0004
34,1.2905014753341675,1.240094780921936,0.5769230769230769,0.8269230769230769,0.5,0.8571428571428571,0.0004
