epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7825656533241272,1.7963411808013916,0.36538461538461536,0.75,0.21428571428571427,0.8571428571428571,0.0004
2,1.7840882539749146,1.7911536693572998,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
3,1.767758071422577,1.7875345945358276,0.36538461538461536,0.8076923076923077,0.21428571428571427,0.8571428571428571,0.0004
4,1.7729649543762207,1.7832932472229004,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.765020728111267,1.7774244546890259,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.765982985496521,1.7761017084121704,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.7586162090301514,1.7743613719940186,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.746635377407074,1.7716701030731201,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
9,1.7507429718971252,1.768833041191101,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.746508240699768,1.7674731016159058,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.7389141917228699,1.761121153831482,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.7516131401062012,1.7601611614227295,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.7319440841674805,1.7553472518920898,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.742141842842102,1.7551841735839844,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.7366610169410706,1.7517560720443726,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.7288381457328796,1.7485051155090332,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.7316707968711853,1.740724802017212,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.7102373242378235,1.7339990139007568,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.7089621424674988,1.7265620231628418,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.700516164302826,1.7029757499694824,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.6426355838775635,1.6846755743026733,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.6403570175170898,1.6673355102539062,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.6966251730918884,1.6417903900146484,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
24,1.5471101999282837,1.6404838562011719,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
25,1.6166269183158875,1.6292140483856201,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
26,1.6351056694984436,1.6211462020874023,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.647402048110962,1.6143628358840942,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.5158300995826721,1.59547758102417,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.5935001373291016,1.5849823951721191,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.6575810313224792,1.566633939743042,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.6384912133216858,1.564047932624817,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.5520140528678894,1.5589042901992798,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.598897397518158,1.552384853363037,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.6321322917938232,1.5583761930465698,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.6450881361961365,1.5506072044372559,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.6022307872772217,1.550574541091919,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
37,1.579892098903656,1.541730523109436,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
38,1.5855066180229187,1.5436339378356934,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
39,1.5923972725868225,1.5392072200775146,0.28846153846153844,0.8269230769230769,0.5,0.8571428571428571,0.0004
40,1.6312565207481384,1.5438019037246704,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
41,1.5075329542160034,1.5457561016082764,0.4230769230769231,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
42,1.5888588428497314,1.537840485572815,0.28846153846153844,0.8269230769230769,0.5,0.8571428571428571,0.0004
43,1.6325344443321228,1.533665657043457,0.21153846153846154,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
44,1.5883105993270874,1.5366754531860352,0.3076923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
45,1.5311744809150696,1.5411462783813477,0.5384615384615384,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
46,1.5686947107315063,1.543747067451477,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
47,1.6107048988342285,1.5359151363372803,0.3076923076923077,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
48,1.5621654987335205,1.5372724533081055,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
49,1.563960611820221,1.5437376499176025,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
