epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.911115050315857,1.704257607460022,0.28846153846153844,0.3269230769230769,0.21428571428571427,0.8571428571428571,0.0004
2,1.653281807899475,1.6356887817382812,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.6139011979103088,1.5889489650726318,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.6043472290039062,1.5619549751281738,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.5974884033203125,1.5506789684295654,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.5532160997390747,1.5375765562057495,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
7,1.546126663684845,1.5171618461608887,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
8,1.5633782744407654,1.509742259979248,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.560455322265625,1.5112453699111938,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
10,1.5548697710037231,1.5208933353424072,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
11,1.5185381174087524,1.5270006656646729,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.5471413731575012,1.5421948432922363,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.580521821975708,1.5552371740341187,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.5309046506881714,1.5565855503082275,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
15,1.5537165999412537,1.5455477237701416,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
16,1.5468608736991882,1.5344794988632202,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
17,1.5559663772583008,1.532886266708374,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
18,1.5500594973564148,1.5284665822982788,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
19,1.5641871094703674,1.5244455337524414,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
20,1.5419707894325256,1.525275468826294,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
21,1.54865562915802,1.528565764427185,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
22,1.5739135146141052,1.5261528491973877,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
23,1.5642455220222473,1.529286503791809,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
