epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.8314169645309448,1.8011025190353394,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
2,1.828251600265503,1.7984426021575928,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
3,1.8248319029808044,1.7932978868484497,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
4,1.8126402497291565,1.790762186050415,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
5,1.8133108019828796,1.7891716957092285,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
6,1.8173168897628784,1.7851898670196533,0.3076923076923077,0.19230769230769232,0.42857142857142855,0.14285714285714285,0.0004
7,1.8138725757598877,1.7796878814697266,0.3076923076923077,0.17307692307692307,0.42857142857142855,0.14285714285714285,0.0004
8,1.8056224584579468,1.7802305221557617,0.3076923076923077,0.23076923076923078,0.42857142857142855,0.14285714285714285,0.0004
9,1.7988749146461487,1.7761499881744385,0.3076923076923077,0.4230769230769231,0.42857142857142855,0.14285714285714285,0.0004
10,1.8035808205604553,1.7727413177490234,0.3076923076923077,0.5192307692307693,0.42857142857142855,0.7142857142857143,0.0004
11,1.7982183694839478,1.7688149213790894,0.3076923076923077,0.5,0.42857142857142855,0.7857142857142857,0.0004
12,1.7949296832084656,1.7628750801086426,0.3076923076923077,0.6153846153846154,0.42857142857142855,0.8571428571428571,0.0004
13,1.7942644357681274,1.7604186534881592,0.3076923076923077,0.6923076923076923,0.42857142857142855,0.8571428571428571,0.0004
14,1.78495454788208,1.7541202306747437,0.3076923076923077,0.6923076923076923,0.42857142857142855,0.8571428571428571,0.0004
15,1.7755544185638428,1.7485802173614502,0.3269230769230769,0.8076923076923077,0.42857142857142855,0.8571428571428571,0.0004
16,1.772217035293579,1.7380311489105225,0.3076923076923077,0.7884615384615384,0.42857142857142855,0.8571428571428571,0.0004
17,1.7561874389648438,1.728460431098938,0.3076923076923077,0.7884615384615384,0.42857142857142855,0.8571428571428571,0.0004
18,1.750012218952179,1.7042934894561768,0.3076923076923077,0.7884615384615384,0.42857142857142855,0.8571428571428571,0.0004
19,1.7417266368865967,1.6871259212493896,0.3076923076923077,0.8076923076923077,0.42857142857142855,0.8571428571428571,0.0004
20,1.7301953434944153,1.6440482139587402,0.21153846153846154,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
21,1.6779234409332275,1.5860986709594727,0.28846153846153844,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
22,1.6508702039718628,1.538772463798523,0.25,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
23,1.5700796842575073,1.5143988132476807,0.38461538461538464,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
24,1.5593201518058777,1.5087158679962158,0.3269230769230769,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
25,1.5765398740768433,1.5128761529922485,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
26,1.5436355471611023,1.5187541246414185,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
27,1.584145963191986,1.5283888578414917,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
28,1.6149823665618896,1.530327320098877,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
29,1.541339099407196,1.5393532514572144,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
30,1.6838630437850952,1.5388315916061401,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
31,1.5615471601486206,1.5389130115509033,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.6136702299118042,1.539286494255066,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
33,1.6612933278083801,1.538722276687622,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
34,1.5368459224700928,1.537879467010498,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
35,1.5401220321655273,1.5384058952331543,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
36,1.5185378789901733,1.5396757125854492,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
37,1.5978991389274597,1.538811206817627,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
38,1.5982755422592163,1.5396701097488403,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
39,1.6289687752723694,1.5383808612823486,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
40,1.6574907898902893,1.5402830839157104,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
41,1.5452720522880554,1.5388200283050537,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
