epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7711408734321594,1.7501449584960938,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.755660355091095,1.725385069847107,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004995066821070679
3,1.7355552911758423,1.65871262550354,0.25,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004980286753286195
4,1.6891338229179382,1.559213638305664,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004955718126821722
5,1.6574879884719849,1.522754192352295,0.4807692307692308,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.004921457902821578
6,1.63946133852005,1.5292458534240723,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0048776412907378846
7,1.6223348379135132,1.5342559814453125,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004824441214720628
8,1.6299752593040466,1.5526374578475952,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004762067631165049
9,1.6217413544654846,1.5500298738479614,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0046907667001096585
10,1.6829460859298706,1.5558247566223145,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004610819813755038
11,1.6055676341056824,1.5622541904449463,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0045225424859373685
12,1.6087628602981567,1.567833662033081,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004426283106939473
13,1.636965811252594,1.5746257305145264,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004322421568553529
14,1.609645128250122,1.575190544128418,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004211367764821722
15,1.5874851942062378,1.5744693279266357,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004093559974371724
16,1.622207224369049,1.568341851234436,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.003969463130731183
17,1.521515667438507,1.5631942749023438,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0038395669874474914
18,1.5868239402770996,1.5584886074066162,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0037043841852542883
19,1.589400827884674,1.5528002977371216,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.003564448228912682
20,1.5558573007583618,1.5480811595916748,0.40384615384615385,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0034203113817116953
21,1.5921037793159485,1.5433526039123535,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0032725424859373687
22,1.6135517358779907,1.540514349937439,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0031217247179121366
23,1.6381823420524597,1.5378267765045166,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.002968453286464312
24,1.6389908194541931,1.5351614952087402,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.002813333083910761
25,1.6474127769470215,1.533888339996338,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0026569762988232835
26,1.6020464301109314,1.534106969833374,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0025
27,1.5623924732208252,1.534604549407959,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0023430237011767166
28,1.5914874076843262,1.535627841949463,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0021866669160892395
29,1.5953136682510376,1.5366137027740479,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0020315467135356884
30,1.5317879915237427,1.5380767583847046,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0018782752820878628
31,1.6607596278190613,1.539321780204773,0.23076923076923078,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0017274575140626323
32,1.5494219064712524,1.5405571460723877,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0015796886182883059
33,1.532815396785736,1.5413204431533813,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0014355517710873183
34,1.555507779121399,1.5422098636627197,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0012956158147457114
35,1.5682218074798584,1.54257071018219,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0011604330125525079
36,1.6240448355674744,1.5434658527374268,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0010305368692688174
37,1.5842549800872803,1.5439674854278564,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0009064400256282757
38,1.57530277967453,1.5441393852233887,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0007886322351782782
39,1.6330912709236145,1.5445009469985962,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0006775784314464717
40,1.5796215534210205,1.5444128513336182,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0005737168930605272
41,1.6218211650848389,1.5446269512176514,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00047745751406263163
42,1.615614652633667,1.5448825359344482,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00038918018624496285
43,1.6165951490402222,1.545182704925537,0.3269230769230769,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00030923329989034103
44,1.5995312929153442,1.5452823638916016,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00023793236883495162
45,1.6037660837173462,1.545490026473999,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00017555878527937164
46,1.6504887342453003,1.5451717376708984,0.19230769230769232,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00012235870926211617
47,1.6010180115699768,1.545116662979126,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,7.854209717842258e-05
48,1.6271089911460876,1.5449262857437134,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.4281873178278196e-05
49,1.5667293071746826,1.5449061393737793,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,1.9713246713805587e-05
50,1.6266019344329834,1.5450068712234497,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,4.933178929321102e-06
51,1.5545018911361694,1.54225754737854,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.005
52,1.6190829277038574,1.5395786762237549,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0049987664009143295
53,1.5818438529968262,1.5370808839797974,0.2692307692307692,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004995066821070679
54,1.5532556176185608,1.5330766439437866,0.19230769230769232,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0049889049115077
55,1.5270191431045532,1.5289872884750366,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004980286753286195
56,1.5861859917640686,1.5247912406921387,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0049692208514878445
57,1.6339216232299805,1.5224428176879883,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004955718126821722
58,1.644870102405548,1.521507740020752,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004939791904846869
59,1.595548927783966,1.5215651988983154,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004921457902821578
60,1.6340615153312683,1.5226455926895142,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004900734214192358
61,1.5877334475517273,1.5256319046020508,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0048776412907378846
62,1.62064790725708,1.5285451412200928,0.28846153846153844,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004852201922385564
63,1.6388147473335266,1.5319981575012207,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.004824441214720628
64,1.5438360571861267,1.5360770225524902,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0047943865642099525
65,1.6259424090385437,1.5388561487197876,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004762067631165049
66,1.605913758277893,1.5409603118896484,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.00472751631047092
67,1.5759022235870361,1.54165780544281,0.21153846153846154,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0046907667001096585
68,1.6089344024658203,1.5406451225280762,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0046518550675098596
69,1.6171754002571106,1.537940263748169,0.2692307692307692,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004610819813755038
70,1.5457202196121216,1.535308599472046,0.3076923076923077,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004567701435686404
71,1.606882929801941,1.533281922340393,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0045225424859373685
72,1.559817135334015,1.530418872833252,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0044753875309392266
73,1.5353493690490723,1.527915120124817,0.4230769230769231,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004426283106939473
74,1.5966415405273438,1.5265344381332397,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004375277674076149
75,1.6107870936393738,1.5275851488113403,0.28846153846153844,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.004322421568553529
