epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.6943223476409912,1.518397569656372,0.4230769230769231,0.8076923076923077,0.35714285714285715,0.8571428571428571,0.0004
2,1.610108733177185,1.4998633861541748,0.21153846153846154,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
3,1.5487558245658875,1.5276525020599365,0.34615384615384615,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
4,1.592889428138733,1.5451301336288452,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
5,1.5782490968704224,1.5319955348968506,0.36538461538461536,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
6,1.5342811942100525,1.5275628566741943,0.36538461538461536,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
7,1.5395601987838745,1.5342804193496704,0.2692307692307692,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
8,1.565987229347229,1.5048668384552002,0.23076923076923078,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.5475746393203735,1.51737380027771,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
10,1.5484509468078613,1.543384075164795,0.4230769230769231,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
11,1.5266233682632446,1.5384541749954224,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
12,1.4975357055664062,1.5741180181503296,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
13,1.5744609832763672,1.563084363937378,0.38461538461538464,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
14,1.541164517402649,1.5641980171203613,0.36538461538461536,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
15,1.5196632146835327,1.5402827262878418,0.46153846153846156,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
16,1.5269309282302856,1.5264405012130737,0.5,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
17,1.560177206993103,1.5017670392990112,0.4807692307692308,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
18,1.5169457793235779,1.4688998460769653,0.5192307692307693,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
19,1.547825574874878,1.490849256515503,0.3076923076923077,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
20,1.4813078045845032,1.5285778045654297,0.38461538461538464,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
21,1.4741430878639221,1.5835716724395752,0.5192307692307693,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
22,1.5393512845039368,1.5278723239898682,0.4807692307692308,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
23,1.575071394443512,1.6257243156433105,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
24,1.5397598147392273,1.6035983562469482,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
25,1.447227656841278,1.5767145156860352,0.5769230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
26,1.5070701837539673,1.5189762115478516,0.4807692307692308,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
27,1.4740172028541565,1.4576990604400635,0.4807692307692308,0.8269230769230769,0.5,0.8571428571428571,0.0004
28,1.4380388855934143,1.5982908010482788,0.46153846153846156,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
29,1.4122937321662903,1.5355689525604248,0.40384615384615385,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
30,1.4492661356925964,1.591485857963562,0.5384615384615384,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
