epoch,train_loss,val_loss,train_acc_action,train_acc_status,val_acc_action,val_acc_status,learning_rate
1,1.7547557950019836,1.7469477653503418,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
2,1.7389800548553467,1.7207720279693604,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
3,1.7197022438049316,1.6821446418762207,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
4,1.699004352092743,1.6768598556518555,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
5,1.6870771646499634,1.6320950984954834,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
6,1.6649049520492554,1.633474349975586,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
7,1.6609039306640625,1.5751278400421143,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
8,1.6033920645713806,1.5518265962600708,0.3269230769230769,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
9,1.6253608465194702,1.4812120199203491,0.34615384615384615,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
10,1.5656338334083557,1.5173664093017578,0.36538461538461536,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
11,1.6095624566078186,1.5344740152359009,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
12,1.559157907962799,1.5124173164367676,0.38461538461538464,0.8269230769230769,0.5,0.8571428571428571,0.0004
13,1.5328015089035034,1.481400966644287,0.4423076923076923,0.8269230769230769,0.5,0.8571428571428571,0.0004
14,1.5583701133728027,1.5101559162139893,0.4230769230769231,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
15,1.5126200318336487,1.5369174480438232,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
16,1.5009108781814575,1.4857593774795532,0.46153846153846156,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
17,1.4788272380828857,1.5207486152648926,0.4423076923076923,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
18,1.5375474095344543,1.5677729845046997,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
19,1.5123635530471802,1.5556737184524536,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
20,1.454300045967102,1.529233455657959,0.4807692307692308,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
21,1.4298240542411804,1.5580204725265503,0.5,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
22,1.487833321094513,1.416734218597412,0.46153846153846156,0.8269230769230769,0.5,0.8571428571428571,0.0004
23,1.490335762500763,1.3941266536712646,0.4230769230769231,0.8269230769230769,0.5,0.8571428571428571,0.0004
24,1.4588544964790344,1.5583958625793457,0.4807692307692308,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
25,1.5297068357467651,1.5620886087417603,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
26,1.5382952094078064,1.4865937232971191,0.38461538461538464,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
27,1.4766170382499695,1.599776029586792,0.46153846153846156,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
28,1.4725814461708069,1.6167712211608887,0.4423076923076923,0.8269230769230769,0.2857142857142857,0.8571428571428571,0.0004
29,1.5087809562683105,1.60847008228302,0.40384615384615385,0.8269230769230769,0.35714285714285715,0.8571428571428571,0.0004
30,1.4982997179031372,1.570352554321289,0.38461538461538464,0.8269230769230769,0.5714285714285714,0.8571428571428571,0.0004
31,1.5183257460594177,1.760481357574463,0.4423076923076923,0.8269230769230769,0.21428571428571427,0.8571428571428571,0.0004
32,1.4760847687721252,1.5662553310394287,0.5384615384615384,0.8269230769230769,0.42857142857142855,0.8571428571428571,0.0004
